132,1,181,4.1271
133,1,181,3.2189
135,1,181,1.6094
137,1,181,1.3863
141,1,181,2.8904
143,1,181,3.6109
145,1,181,1.3863
149,1,181,1.0986
162,1,181,4.2627
164,1,181,4.6347
169,1,181,3.0445
174,1,181,2.5649
177,1,181,3.8501
178,1,181,2.9957
179,1,181,2.0794
180,1,181,2.3026
186,1,181,4.4427
189,1,181,0.69315
192,1,181,4.3307
193,1,181,1.0986
195,1,181,3.4965
196,1,181,1.3863
199,1,181,4.4886
200,1,181,2.1972
23,2,181,2.6391
42,2,181,0.69315
68,2,181,2.7081
120,2,181,4.1431
68,3,181,4.5433
72,3,181,1.0986
87,3,181,2.5649
127,3,181,1.0986
133,3,181,0.69315
162,3,181,2.9444
166,3,181,1.3863
19,4,181,4.9972
127,4,181,1.0986
133,4,181,1.0986
162,4,181,1.0986
166,4,181,0.69315
41,7,181,1.0986
73,7,181,2.1972
76,7,181,0.69315
82,7,181,1.7918
87,7,181,4.3694
117,7,181,0.69315
134,7,181,5.9915
143,7,181,1.0986
162,7,181,4.2047
169,7,181,1.7918
42,10,181,1.6094
68,10,181,0.69315
87,10,181,2.1972
127,10,181,0.69315
134,10,181,3.4657
138,10,181,0.69315
162,10,181,2.4849
169,10,181,0.69315
186,10,181,1.0986
19,11,181,4.382
68,11,181,4.3438
80,11,181,0.69315
133,11,181,0.69315
134,11,181,3.2581
162,11,181,2.5649
191,11,181,0.69315
41,12,181,1.6094
72,12,181,1.0986
73,12,181,2.5649
76,12,181,1.3863
80,12,181,6.3578
82,12,181,1.7918
87,12,181,4.4067
117,12,181,0.69315
134,12,181,5.9915
143,12,181,1.0986
162,12,181,4.7095
164,12,181,1.6094
169,12,181,1.7918
191,12,181,1.0986
22,13,181,0.69315
41,13,181,1.7918
72,13,181,0.69315
73,13,181,0.69315
87,13,181,4.0775
162,13,181,2.1972
73,16,181,1.6094
76,16,181,1.0986
80,16,181,6.3578
87,16,181,1.3863
120,16,181,0.69315
162,16,181,3.8067
191,16,181,1.0986
42,17,181,1.0986
68,17,181,2.4849
74,17,181,1.6094
87,17,181,2.7081
127,17,181,1.0986
164,17,181,1.0986
169,17,181,0.69315
68,40,181,3.8067
133,40,181,0.69315
22,62,181,0.69315
80,1,182,2.7081
89,1,182,5.591
97,1,182,2.8904
112,1,182,0.69315
161,1,182,0.69315
186,1,182,1.0986
89,2,182,0.69315
19,3,182,2.7081
89,3,182,0.69315
19,4,182,2.7081
89,5,182,3.6376
89,7,182,3.6636
89,10,182,1.0986
19,11,182,2.5649
19,40,182,1.0986
3,1,183,3.7842
19,1,183,2.1972
53,1,183,2.9957
64,1,183,0.69315
69,1,183,2.0794
71,1,183,0.69315
80,1,183,3.5553
103,1,183,0.69315
106,1,183,0.69315
167,1,183,0.69315
120,2,183,2.3979
19,3,183,1.0986
53,7,183,1.0986
53,12,183,1.6094
69,12,183,0.69315
64,13,183,0.69315
53,16,183,1.0986
3,1,184,1.3863
57,1,184,0.69315
80,1,184,1.6094
106,1,184,1.0986
116,1,184,1.7918
133,1,184,0.69315
137,1,184,0.69315
23,1,185,0.69315
3,1,186,3.6636
19,1,186,1.0986
24,1,186,1.0986
28,1,186,1.7918
33,1,186,1.0986
35,1,186,5.1299
42,1,186,4.4067
83,1,186,1.0986
89,1,186,1.3863
116,1,186,1.6094
137,1,186,1.6094
145,1,186,2.0794
157,1,186,3.5553
191,1,186,2.5649
120,2,186,1.0986
19,3,186,3.9703
84,3,186,1.6094
133,3,186,1.6094
19,4,186,2.9957
33,4,186,0.69315
84,4,186,2.4849
133,4,186,1.6094
145,4,186,1.9459
42,7,186,1.3863
72,7,186,1.0986
84,7,186,1.3863
133,7,186,1.0986
145,7,186,1.9459
42,10,186,2.3026
72,10,186,0.69315
84,10,186,2.3026
19,11,186,2.9444
84,11,186,1.3863
133,11,186,1.0986
191,11,186,1.0986
33,12,186,1.0986
145,12,186,1.9459
191,12,186,1.6094
19,13,186,1.3863
33,13,186,1.6094
42,13,186,1.7918
84,13,186,1.0986
133,13,186,0.69315
42,16,186,1.0986
84,16,186,1.9459
19,17,186,1.6094
42,17,186,2.0794
84,17,186,1.9459
145,17,186,2.7081
145,40,186,2.1972
80,70,186,0.69315
196,1,187,0.69315
19,11,187,0.69315
19,1,188,2.3979
45,1,188,0.69315
78,1,188,0.69315
183,1,188,0.69315
19,3,188,1.6094
52,12,188,0.69315
81,1,189,0.69315
129,1,189,1.6094
137,1,189,1.0986
19,3,189,1.0986
19,4,189,1.3863
3,1,190,1.7918
5,1,190,1.3863
23,1,190,1.6094
76,1,190,0.69315
135,3,190,0.69315
1,1,191,4.1271
2,1,191,3.4657
3,1,191,1.6094
4,1,191,5.3375
5,1,191,0.69315
8,1,191,0.69315
9,1,191,3.7377
13,1,191,4.5109
14,1,191,2.8904
16,1,191,8.9785
17,1,191,2.7726
18,1,191,3.6636
19,1,191,3.8286
20,1,191,2.7081
23,1,191,7.8675
24,1,191,5.2257
25,1,191,4.9904
28,1,191,5.4553
30,1,191,4.852
32,1,191,3.3673
35,1,191,8.2011
36,1,191,5.8051
37,1,191,1.3863
38,1,191,4.2767
42,1,191,3.5553
43,1,191,2.5649
46,1,191,2.6391
50,1,191,5.9322
54,1,191,2.9444
55,1,191,2.4849
56,1,191,6.9782
57,1,191,6.4968
60,1,191,5.4381
61,1,191,4.0775
64,1,191,1.0986
66,1,191,6.4739
68,1,191,2.5649
70,1,191,5.4027
72,1,191,2.1972
73,1,191,1.0986
74,1,191,3.6376
75,1,191,5.6312
76,1,191,3.4657
77,1,191,7.6971
78,1,191,0.69315
79,1,191,9.2274
80,1,191,5.2149
81,1,191,3.9512
82,1,191,7.1546
84,1,191,2.5649
85,1,191,1.9459
87,1,191,1.3863
89,1,191,4.4188
90,1,191,2.8332
91,1,191,1.6094
93,1,191,7.2291
95,1,191,3.5835
96,1,191,6.7935
97,1,191,5.366
98,1,191,1.0986
100,1,191,3.5264
101,1,191,2.1972
102,1,191,4.4188
104,1,191,6.6896
106,1,191,3.5553
108,1,191,3.9318
111,1,191,6.8876
112,1,191,1.3863
114,1,191,3.912
115,1,191,3.9703
116,1,191,3.989
119,1,191,6.8865
121,1,191,3.2189
122,1,191,1.6094
125,1,191,3.912
129,1,191,6.868
130,1,191,1.9459
132,1,191,4.804
133,1,191,5.323
134,1,191,4.1589
135,1,191,5.2523
136,1,191,2.0794
137,1,191,6.2344
140,1,191,0.69315
141,1,191,3.6376
145,1,191,5.687
147,1,191,1.9459
150,1,191,2.8332
152,1,191,3.3322
154,1,191,2.9957
156,1,191,1.0986
157,1,191,4.4188
158,1,191,2.5649
159,1,191,1.9459
162,1,191,1.6094
164,1,191,5.1417
165,1,191,0.69315
167,1,191,0.69315
171,1,191,0.69315
172,1,191,1.3863
173,1,191,4.0775
174,1,191,4.1897
176,1,191,3.2581
178,1,191,2.1972
179,1,191,5.3327
180,1,191,4.4659
181,1,191,6.3969
182,1,191,5.0814
183,1,191,4.4427
185,1,191,3.4965
186,1,191,4.2485
187,1,191,0.69315
188,1,191,2.5649
189,1,191,5.1475
190,1,191,6.2246
191,1,191,3.3322
192,1,191,3.2958
193,1,191,7.1608
194,1,191,2.7726
195,1,191,1.9459
196,1,191,7.4366
197,1,191,4.0254
198,1,191,2.5649
200,1,191,2.3026
92,2,191,3.2189
120,2,191,7.7129
127,2,191,1.7918
170,2,191,1.6094
196,2,191,1.7918
2,3,191,3.8286
4,3,191,2.3979
13,3,191,3.4965
14,3,191,3.4965
17,3,191,1.0986
19,3,191,8.1359
35,3,191,1.0986
38,3,191,3.2189
39,3,191,1.9459
42,3,191,2.3979
59,3,191,1.6094
62,3,191,4.0073
63,3,191,1.3863
68,3,191,7.3771
76,3,191,0.69315
77,3,191,3.7842
87,3,191,1.6094
92,3,191,4.4067
93,3,191,4.2195
104,3,191,2.9444
119,3,191,1.0986
129,3,191,0.69315
137,3,191,3.2581
143,3,191,0.69315
149,3,191,0.69315
169,3,191,1.3863
170,3,191,1.3863
171,3,191,1.6094
189,3,191,0.69315
191,3,191,1.0986
196,3,191,2.3026
2,4,191,1.3863
13,4,191,1.7918
19,4,191,7.7007
35,4,191,1.0986
68,4,191,6.9197
72,4,191,1.6094
76,4,191,0.69315
77,4,191,3.7842
92,4,191,3.091
93,4,191,0.69315
111,4,191,4.8363
127,4,191,3.9512
133,4,191,1.6094
139,4,191,1.9459
145,4,191,0.69315
151,4,191,0.69315
166,4,191,4.2341
169,4,191,1.3863
188,4,191,0.69315
189,4,191,0.69315
196,4,191,1.6094
4,5,191,2.5649
13,7,191,0.69315
14,7,191,1.0986
16,7,191,6.0799
35,7,191,2.5649
39,7,191,0.69315
62,7,191,1.9459
63,7,191,2.4849
68,7,191,0.69315
73,7,191,1.0986
77,7,191,0.69315
79,7,191,2.9444
80,7,191,0.69315
89,7,191,1.9459
93,7,191,2.8904
114,7,191,2.7726
119,7,191,2.5649
134,7,191,1.0986
140,7,191,0.69315
154,7,191,0.69315
162,7,191,1.0986
173,7,191,0.69315
181,7,191,0.69315
193,7,191,0.69315
197,7,191,1.0986
9,10,191,2.9957
13,10,191,3.7612
16,10,191,4.4998
17,10,191,1.0986
19,10,191,1.0986
25,10,191,1.0986
37,10,191,1.0986
38,10,191,2.4849
42,10,191,1.7918
51,10,191,0.69315
54,10,191,1.0986
57,10,191,4.4543
59,10,191,0.69315
60,10,191,0.69315
62,10,191,3.4012
63,10,191,1.0986
73,10,191,1.6094
74,10,191,2.3026
76,10,191,1.0986
77,10,191,2.8332
79,10,191,2.1972
80,10,191,1.0986
82,10,191,1.0986
84,10,191,1.0986
86,10,191,1.0986
89,10,191,4.0431
92,10,191,5.5947
93,10,191,3.8501
96,10,191,3.2958
99,10,191,0.69315
102,10,191,4.4886
111,10,191,4.382
116,10,191,1.3863
119,10,191,1.3863
122,10,191,2.4849
131,10,191,0.69315
133,10,191,1.6094
137,10,191,3.6109
140,10,191,0.69315
143,10,191,0.69315
144,10,191,2.1972
165,10,191,0.69315
170,10,191,1.0986
171,10,191,1.6094
173,10,191,1.0986
181,10,191,2.4849
183,10,191,1.9459
186,10,191,1.0986
188,10,191,1.3863
189,10,191,2.0794
190,10,191,4.0604
191,10,191,0.69315
197,10,191,2.8904
4,11,191,2.8332
13,11,191,3.1355
14,11,191,0.69315
19,11,191,7.8913
20,11,191,0.69315
38,11,191,5.7236
42,11,191,2.0794
59,11,191,0.69315
67,11,191,2.4849
68,11,191,3.9318
93,11,191,1.9459
100,11,191,1.3863
119,11,191,2.5649
122,11,191,1.0986
133,11,191,1.7918
134,11,191,0.69315
140,11,191,1.0986
145,11,191,0.69315
149,11,191,0.69315
157,11,191,1.0986
162,11,191,0.69315
181,11,191,4.0943
189,11,191,3.8501
191,11,191,0.69315
9,12,191,0.69315
13,12,191,0.69315
14,12,191,1.0986
16,12,191,6.0799
28,12,191,2.0794
35,12,191,2.7081
39,12,191,0.69315
50,12,191,1.0986
62,12,191,1.9459
63,12,191,2.4849
67,12,191,0.69315
68,12,191,0.69315
73,12,191,1.3863
77,12,191,0.69315
79,12,191,2.9957
80,12,191,9.1676
82,12,191,0.69315
87,12,191,0.69315
89,12,191,1.9459
93,12,191,3.0445
100,12,191,1.3863
111,12,191,3.2958
114,12,191,2.8332
119,12,191,4.2047
140,12,191,0.69315
143,12,191,0.69315
151,12,191,1.0986
154,12,191,0.69315
162,12,191,1.0986
173,12,191,0.69315
181,12,191,0.69315
4,13,191,1.3863
13,13,191,1.6094
14,13,191,0.69315
19,13,191,3.1781
33,13,191,0.69315
37,13,191,1.0986
51,13,191,1.0986
62,13,191,3.4657
63,13,191,1.7918
67,13,191,0.69315
72,13,191,1.3863
80,13,191,2.1972
87,13,191,1.0986
93,13,191,1.0986
99,13,191,1.0986
111,13,191,1.0986
113,13,191,0.69315
114,13,191,3.0445
117,13,191,0.69315
122,13,191,2.0794
127,13,191,0.69315
149,13,191,0.69315
151,13,191,0.69315
154,13,191,1.0986
162,13,191,1.3863
181,13,191,2.0794
182,13,191,0.69315
183,13,191,0.69315
196,13,191,1.0986
35,16,191,1.3863
50,16,191,0.69315
62,16,191,0.69315
67,16,191,0.69315
79,16,191,0.69315
80,16,191,9.1674
87,16,191,0.69315
114,16,191,0.69315
120,16,191,2.8904
143,16,191,0.69315
151,16,191,1.0986
189,16,191,3.4657
196,16,191,0.69315
2,17,191,3.6889
4,17,191,1.6094
13,17,191,3.8712
14,17,191,1.0986
19,17,191,6.7731
25,17,191,0.69315
28,17,191,2.0794
42,17,191,2.6391
51,17,191,0.69315
62,17,191,4.0775
63,17,191,1.0986
68,17,191,5.2204
73,17,191,1.3863
74,17,191,1.9459
76,17,191,1.0986
80,17,191,3.0445
87,17,191,0.69315
92,17,191,5.204
93,17,191,4.5218
98,17,191,2.1972
102,17,191,4.1744
114,17,191,1.7918
116,17,191,1.0986
122,17,191,2.7081
133,17,191,1.0986
145,17,191,0.69315
157,17,191,0.69315
166,17,191,2.5649
169,17,191,1.9459
170,17,191,1.0986
173,17,191,1.0986
181,17,191,0.69315
189,17,191,1.0986
197,17,191,2.0794
198,17,191,3.7612
19,40,191,2.3979
72,40,191,1.0986
145,40,191,0.69315
13,62,191,2.6391
189,62,191,2.5649
19,70,191,0.69315
154,70,191,1.0986
3,1,192,3.3322
19,1,192,2.3026
25,1,192,1.0986
29,1,192,3.091
40,1,192,1.9459
44,1,192,1.0986
64,1,192,1.6094
82,1,192,0.69315
103,1,192,0.69315
153,1,192,0.69315
167,1,192,0.69315
188,1,192,2.5649
64,5,192,0.69315
188,7,192,0.69315
64,13,192,1.6094
162,7,193,1.7918
162,10,193,0.69315
19,11,193,1.7918
162,16,193,1.0986
162,17,193,1.0986
80,11,194,0.69315
80,12,194,1.0986
80,16,194,1.0986
1,1,195,1.3863
3,1,195,4.2195
4,1,195,2.5649
12,1,195,1.0986
19,1,195,3.6376
22,1,195,0.69315
23,1,195,4.2905
25,1,195,1.9459
27,1,195,0.69315
28,1,195,0.69315
30,1,195,1.3863
32,1,195,1.6094
35,1,195,4.8675
39,1,195,0.69315
52,1,195,1.0986
53,1,195,1.0986
54,1,195,1.9459
57,1,195,1.0986
58,1,195,0.69315
59,1,195,0.69315
63,1,195,0.69315
68,1,195,0.69315
73,1,195,2.5649
75,1,195,0.69315
81,1,195,0.69315
82,1,195,1.0986
84,1,195,4.0073
94,1,195,0.69315
95,1,195,1.0986
106,1,195,2.0794
110,1,195,0.69315
114,1,195,1.3863
125,1,195,0.69315
131,1,195,0.69315
133,1,195,2.8904
134,1,195,3.1355
135,1,195,1.0986
137,1,195,1.0986
141,1,195,1.3863
142,1,195,0.69315
157,1,195,1.9459
163,1,195,1.3863
172,1,195,2.1972
173,1,195,2.8332
178,1,195,2.0794
184,1,195,0.69315
190,1,195,1.0986
193,1,195,0.69315
84,2,195,0.69315
120,2,195,2.6391
2,3,195,0.69315
19,3,195,4.6634
84,3,195,2.7726
92,3,195,1.0986
166,3,195,1.3863
2,4,195,0.69315
4,4,195,1.3863
19,4,195,2.9957
84,4,195,3.4965
92,4,195,1.0986
166,4,195,0.69315
89,7,195,3.434
134,7,195,1.0986
4,10,195,1.0986
84,10,195,0.69315
89,10,195,2.7081
134,10,195,1.0986
170,10,195,0.69315
19,11,195,2.3979
68,11,195,1.7918
80,11,195,0.69315
134,11,195,0.69315
189,11,195,0.69315
73,12,195,0.69315
89,12,195,2.8332
134,12,195,1.0986
89,13,195,2.7081
4,17,195,0.69315
68,17,195,1.0986
170,17,195,0.69315
68,40,195,1.0986
189,62,195,0.69315
3,1,196,3.6109
22,1,196,2.7081
23,1,196,2.3026
25,1,196,1.3863
127,1,196,3.091
134,1,196,3.2189
68,2,196,2.3026
68,3,196,1.0986
22,7,196,1.3863
134,7,196,2.0794
22,12,196,1.3863
134,12,196,2.0794
3,1,198,4.0431
4,1,198,3.6109
14,1,198,0.69315
16,1,198,4.2485
18,1,198,1.3863
23,1,198,3.3322
24,1,198,1.6094
25,1,198,1.9459
28,1,198,1.7918
35,1,198,4.654
39,1,198,2.3979
50,1,198,4.585
52,1,198,1.7918
56,1,198,3.3322
57,1,198,3.5264
61,1,198,1.0986
62,1,198,4.8203
66,1,198,2.9957
70,1,198,2.0794
71,1,198,1.6094
75,1,198,1.7918
79,1,198,5.8377
81,1,198,1.0986
82,1,198,1.3863
92,1,198,0.69315
93,1,198,3.8286
94,1,198,1.0986
95,1,198,0.69315
97,1,198,1.0986
99,1,198,1.7918
100,1,198,1.7918
102,1,198,3.6889
105,1,198,1.0986
110,1,198,3.2189
111,1,198,2.9957
114,1,198,1.9459
121,1,198,0.69315
125,1,198,1.0986
131,1,198,0.69315
132,1,198,2.3026
137,1,198,3.7377
141,1,198,1.0986
154,1,198,1.0986
164,1,198,2.8332
173,1,198,1.3863
174,1,198,2.5649
175,1,198,0.69315
180,1,198,1.7918
181,1,198,0.69315
182,1,198,2.3026
183,1,198,1.3863
185,1,198,1.0986
195,1,198,0.69315
196,1,198,7.6967
197,1,198,2.1972
199,1,198,1.0986
120,2,198,3.8286
4,3,198,1.6094
17,3,198,1.6094
19,3,198,5.2523
57,3,198,2.7726
62,3,198,2.0794
68,3,198,3.8501
93,3,198,1.0986
98,3,198,0.69315
127,3,198,0.69315
68,4,198,3.3322
93,7,198,1.0986
114,7,198,1.0986
181,7,198,3.8286
196,7,198,3.8067
4,10,198,1.6094
9,10,198,1.0986
17,10,198,1.6094
37,10,198,2.6391
38,10,198,1.3863
54,10,198,1.0986
57,10,198,2.3026
62,10,198,0.69315
67,10,198,1.0986
93,10,198,0.69315
97,10,198,1.0986
102,10,198,3.6636
137,10,198,0.69315
181,10,198,4.4308
183,10,198,1.3863
196,10,198,2.1972
4,11,198,2.0794
19,11,198,4.0604
80,11,198,1.3863
93,11,198,1.0986
114,11,198,1.7918
93,12,198,1.0986
114,12,198,1.0986
140,12,198,2.0794
196,12,198,3.7842
4,13,198,1.3863
54,13,198,0.69315
62,13,198,1.6094
154,13,198,1.3863
181,13,198,0.69315
120,16,198,1.0986
4,17,198,1.6094
93,17,198,1.3863
97,17,198,1.0986
98,17,198,0.69315
114,17,198,1.3863
183,17,198,1.0986
68,40,198,1.0986
3,1,199,0.69315
95,1,199,0.69315
119,1,199,1.0986
19,3,199,0.69315
68,3,199,0.69315
4,10,199,0.69315
4,17,199,0.69315
1,1,200,0.69315
3,1,200,2.7081
22,1,200,0.69315
23,1,200,3.2581
68,1,200,0.69315
71,1,200,1.6094
75,1,200,0.69315
95,1,200,0.69315
108,1,200,1.0986
134,1,200,2.7726
141,1,200,0.69315
193,1,200,2.8332
134,7,200,1.3863
134,10,200,0.69315
63,7,152,0
181,12,160,0
5,15,6,0
124,26,100,0
197,15,127,0
52,40,198,0
14,34,88,0
39,62,42,0
115,29,82,0
172,32,59,0
187,75,169,0
196,100,23,0
17,18,169,0
139,24,96,0
142,82,200,0
6,62,159,0
53,30,31,0
189,29,111,0
100,53,77,0
70,77,56,0
27,67,43,0
111,99,57,0
113,55,130,0
180,22,155,0
28,79,18,0
56,35,62,0
98,60,178,0
140,86,16,0
12,77,97,0
85,19,14,0
43,57,185,0
149,30,132,0
64,66,86,0
55,92,157,0
200,30,111,0
91,8,149,0
98,55,37,0
159,72,28,0
123,89,198,0
85,83,136,0
115,82,159,0
87,27,25,0
99,39,142,0
184,37,62,0
33,9,178,0
110,44,91,0
61,77,74,0
106,91,132,0
131,1,80,0
126,64,85,0
22,84,82,0
16,86,104,0
124,53,138,0
85,23,39,0
190,79,68,0
92,70,102,0
57,37,130,0
6,81,157,0
39,34,43,0
84,56,73,0
117,61,183,0
46,34,170,0
184,52,97,0
177,13,40,0
159,19,44,0
145,55,200,0
84,36,181,0
63,62,4,0
85,26,13,0
180,73,179,0
161,19,105,0
123,3,165,0
122,71,123,0
21,3,155,0
127,97,139,0
95,55,192,0
38,43,197,0
191,83,50,0
121,47,110,0
200,43,174,0
79,69,60,0
164,34,62,0
155,72,55,0
170,88,82,0
192,45,61,0
7,92,157,0
89,51,189,0
46,44,124,0
138,64,76,0
20,49,95,0
176,21,40,0
143,95,44,0
197,24,153,0
177,8,158,0
109,56,96,0
1,9,55,0
31,90,200,0
8,33,127,0
187,51,115,0
62,3,79,0
37,91,183,0
112,31,149,0
192,40,16,0
107,73,40,0
10,7,89,0
128,38,116,0
31,94,26,0
14,60,5,0
48,100,64,0
159,44,91,0
111,29,179,0
46,2,32,0
70,54,46,0
145,8,159,0
156,16,120,0
29,70,56,0
32,19,18,0
196,14,31,0
1,69,154,0
9,26,160,0
104,22,75,0
47,25,44,0
33,79,193,0
130,78,27,0
15,65,54,0
39,94,167,0
171,54,37,0
192,97,126,0
194,64,89,0
187,7,57,0
47,61,15,0
188,67,158,0
193,8,118,0
103,99,194,0
172,10,69,0
60,11,149,0
141,29,34,0
1,23,147,0
126,1,55,0
48,94,128,0
188,53,33,0
79,53,128,0
144,16,191,0
168,19,104,0
125,53,149,0
70,12,85,0
55,97,151,0
130,9,133,0
153,37,146,0
76,2,168,0
74,89,192,0
38,70,147,0
31,44,159,0
45,32,29,0
129,25,194,0
23,64,158,0
139,93,19,0
11,53,14,0
153,6,148,0
25,8,62,0
44,20,173,0
189,98,47,0
200,51,125,0
125,95,196,0
138,53,64,0
168,97,107,0
70,86,31,0
57,88,129,0
112,98,182,0
39,83,132,0
137,29,197,0
53,41,28,0
151,66,33,0
120,60,72,0
164,13,131,0
23,16,136,0
96,53,169,0
123,65,22,0
114,84,64,0
79,1,70,0
146,83,20,0
178,70,85,0
156,23,129,0
198,85,127,0
38,98,41,0
124,42,34,0
197,24,124,0
183,91,100,0
9,68,28,0
78,3,183,0
15,32,62,0
6,96,67,0
151,86,171,0
16,59,8,0
82,93,16,0
52,75,183,0
41,35,113,0
85,63,134,0
119,12,109,0
129,89,67,0
60,27,148,0
169,37,73,0
94,86,153,0
48,97,141,0
62,59,103,0
56,68,157,0
66,38,71,0
52,98,162,0
191,51,119,0
95,43,120,0
70,49,188,0
129,79,96,0
71,99,24,0
126,92,56,0
112,11,163,0
130,53,74,0
114,8,166,0
90,99,83,0
65,84,144,0
132,2,105,0
89,22,101,0
141,35,200,0
150,20,170,0
133,69,102,0
124,51,85,0
171,57,68,0
81,7,99,0
50,12,54,0
108,2,38,0
14,14,16,0
177,92,118,0
10,45,186,0
51,17,192,0
172,33,177,0
191,90,163,0
155,22,29,0
87,29,112,0
56,18,163,0
129,49,39,0
185,61,82,0
12,14,21,0
57,67,102,0
147,81,68,0
103,77,88,0
136,75,94,0
123,11,155,0
34,89,79,0
62,13,151,0
164,79,184,0
163,63,10,0
152,59,118,0
46,1,109,0
22,92,138,0
97,33,53,0
9,43,131,0
152,71,66,0
93,100,58,0
197,24,152,0
71,70,21,0
116,74,164,0
136,86,110,0
29,21,27,0
61,67,26,0
175,72,120,0
110,49,127,0
124,79,17,0
174,13,50,0
64,41,176,0
196,36,43,0
25,84,11,0
84,24,6,0
104,91,21,0
80,6,111,0
57,37,47,0
98,55,200,0
200,74,159,0
132,65,60,0
59,28,31,0
96,5,29,0
128,23,169,0
147,37,170,0
140,28,151,0
90,73,45,0
63,37,107,0
182,40,70,0
27,16,84,0
128,78,61,0
88,17,2,0
20,23,77,0
191,44,118,0
62,12,166,0
130,10,196,0
181,67,9,0
150,1,167,0
6,46,51,0
171,54,28,0
166,26,152,0
6,43,101,0
120,25,65,0
2,16,95,0
190,78,139,0
189,81,55,0
45,7,12,0
187,61,52,0
22,44,196,0
76,89,8,0
154,96,85,0
5,82,122,0
66,95,91,0
26,9,29,0
176,61,197,0
182,73,131,0
46,5,135,0
139,64,121,0
20,88,177,0
10,77,71,0
88,15,89,0
95,42,136,0
92,97,80,0
169,77,179,0
11,54,194,0
38,19,168,0
6,38,43,0
138,66,133,0
113,93,133,0
96,86,175,0
102,68,164,0
155,34,49,0
21,94,169,0
138,52,155,0
8,4,44,0
120,18,131,0
32,48,164,0
200,14,124,0
145,89,190,0
72,5,141,0
48,51,25,0
97,31,118,0
163,1,31,0
140,22,64,0
10,42,104,0
23,71,199,0
50,61,198,0
129,50,80,0
115,45,7,0
156,21,165,0
70,83,50,0
152,9,105,0
56,96,57,0
78,33,102,0
41,93,185,0
199,92,145,0
140,49,79,0
182,13,28,0
107,9,163,0
158,65,150,0
81,76,135,0
166,100,161,0
84,66,185,0
90,42,58,0
191,74,149,0
132,50,155,0
191,100,6,0
63,85,41,0
90,100,84,0
62,65,6,0
104,1,182,0
132,74,134,0
148,34,111,0
64,87,87,0
45,33,42,0
71,72,110,0
65,20,18,0
99,15,105,0
162,27,110,0
131,38,83,0
136,58,35,0
73,47,134,0
127,61,198,0
26,45,10,0
35,69,120,0
132,79,23,0
175,37,108,0
64,26,19,0
91,75,110,0
82,20,2,0
145,61,175,0
105,97,117,0
84,63,110,0
33,81,41,0
128,17,34,0
24,92,128,0
160,62,120,0
6,61,163,0
13,37,82,0
164,41,114,0
150,41,147,0
155,97,28,0
185,92,132,0
75,38,120,0
138,17,85,0
190,30,49,0
145,31,135,0
63,28,155,0
130,13,144,0
174,96,56,0
80,3,154,0
171,80,30,0
60,40,174,0
191,63,193,0
126,13,66,0
53,63,82,0
23,61,195,0
178,63,134,0
185,17,171,0
44,89,49,0
26,97,24,0
103,80,110,0
149,20,164,0
136,3,116,0
82,16,110,0
104,71,71,0
144,60,24,0
92,41,10,0
183,10,183,0
171,38,104,0
155,100,10,0
151,83,103,0
107,46,184,0
132,84,36,0
140,52,159,0
161,33,150,0
121,9,128,0
53,43,121,0
37,21,95,0
66,9,67,0
83,34,90,0
139,18,120,0
178,47,173,0
183,72,28,0
84,58,42,0
94,25,190,0
177,36,165,0
188,66,134,0
192,25,127,0
125,15,95,0
138,36,68,0
160,64,67,0
64,9,25,0
150,45,22,0
176,95,176,0
28,53,166,0
125,80,142,0
171,41,116,0
36,5,85,0
46,30,12,0
143,61,43,0
17,48,75,0
175,62,48,0
6,62,148,0
117,14,126,0
176,26,62,0
90,33,182,0
155,39,18,0
51,58,122,0
103,9,55,0
116,47,39,0
172,93,119,0
143,30,104,0
171,40,117,0
176,61,21,0
85,37,193,0
8,87,62,0
34,8,136,0
187,34,42,0
78,38,147,0
107,95,68,0
36,83,98,0
82,4,32,0
20,91,94,0
65,11,152,0
140,41,74,0
121,24,48,0
146,67,87,0
196,87,164,0
29,85,144,0
135,32,187,0
128,61,177,0
109,41,34,0
42,45,163,0
167,10,111,0
89,46,143,0
127,23,126,0
152,53,156,0
143,95,149,0
93,59,12,0
134,78,1,0
148,12,190,0
154,83,197,0
27,97,12,0
29,41,126,0
186,98,167,0
158,45,21,0
152,37,146,0
47,7,11,0
192,70,40,0
84,16,22,0
50,7,189,0
25,30,94,0
92,98,179,0
108,62,97,0
176,73,73,0
192,75,186,0
101,21,171,0
120,2,9,0
180,35,159,0
101,84,156,0
52,72,112,0
34,43,115,0
192,8,59,0
197,75,6,0
162,57,69,0
177,58,122,0
167,91,124,0
74,36,94,0
59,91,47,0
108,33,68,0
67,48,66,0
130,64,112,0
40,93,8,0
124,13,152,0
81,63,133,0
109,77,66,0
92,67,28,0
57,40,104,0
81,83,173,0
152,77,99,0
43,41,11,0
91,100,163,0
174,98,192,0
149,15,150,0
144,59,34,0
109,1,155,0
109,45,33,0
59,80,134,0
71,14,112,0
163,54,63,0
149,76,96,0
129,76,124,0
75,10,23,0
50,12,39,0
188,22,78,0
155,14,174,0
191,56,100,0
88,7,182,0
191,76,14,0
22,96,31,0
26,23,149,0
128,48,13,0
196,26,19,0
26,19,96,0
188,24,56,0
157,52,70,0
79,57,103,0
10,96,51,0
30,70,169,0
94,10,160,0
61,6,36,0
187,48,143,0
71,45,170,0
158,32,45,0
63,23,173,0
125,100,41,0
98,43,29,0
