134,17,139,3.7377
164,17,139,2.5649
170,17,139,1.7918
181,17,139,2.4849
186,17,139,3.8918
188,17,139,3.2958
193,17,139,2.3026
196,17,139,0.69315
68,40,139,5.5759
170,62,139,2.0794
41,1,140,0.69315
19,3,140,0.69315
19,4,140,0.69315
1,1,141,6.6134
3,1,141,7.1944
4,1,141,4.6151
5,1,141,0.69315
8,1,141,0.69315
9,1,141,3.7612
12,1,141,5.0876
16,1,141,1.3863
19,1,141,0.69315
20,1,141,2.7081
23,1,141,7.5632
25,1,141,4.7791
28,1,141,1.0986
35,1,141,0.69315
39,1,141,4.382
43,1,141,3.2581
47,1,141,4.0604
54,1,141,3.4012
58,1,141,5.2257
59,1,141,3.6109
63,1,141,0.69315
65,1,141,1.6094
71,1,141,2.8332
75,1,141,4.5539
78,1,141,1.0986
95,1,141,3.1355
101,1,141,0.69315
103,1,141,1.9459
104,1,141,3.6109
108,1,141,3.2581
114,1,141,3.8501
119,1,141,1.7918
131,1,141,5.7557
138,1,141,4.5643
141,1,141,3.2189
144,1,141,1.6094
164,1,141,4.2627
165,1,141,1.9459
172,1,141,4.4427
173,1,141,5.5134
178,1,141,1.7918
179,1,141,3.6636
182,1,141,1.6094
187,1,141,3.6636
190,1,141,4.2047
193,1,141,4.7622
199,1,141,5.0999
23,2,141,1.7918
43,2,141,1.0986
68,2,141,3.3673
120,2,141,5.4553
127,2,141,1.0986
4,3,141,0.69315
19,3,141,2.3979
68,3,141,4.4067
127,3,141,0.69315
1,4,141,1.0986
19,4,141,1.6094
23,4,141,0.69315
68,4,141,3.7377
121,4,141,0.69315
193,4,141,1.0986
39,7,141,1.3863
43,7,141,0.69315
54,7,141,0.69315
114,7,141,1.0986
121,7,141,0.69315
179,7,141,0.69315
1,10,141,1.3863
4,10,141,0.69315
9,10,141,1.6094
23,10,141,1.0986
27,10,141,0.69315
39,10,141,0.69315
127,10,141,1.0986
134,10,141,0.69315
138,10,141,0.69315
187,10,141,0.69315
193,10,141,1.9459
9,11,141,1.0986
23,11,141,1.3863
43,11,141,0.69315
68,11,141,1.9459
193,11,141,1.0986
1,12,141,0.69315
9,12,141,1.3863
39,12,141,1.3863
43,12,141,1.0986
54,12,141,1.3863
114,12,141,1.0986
121,12,141,0.69315
179,12,141,0.69315
195,12,141,0.69315
12,13,141,0.69315
19,13,141,0.69315
114,13,141,1.6094
9,16,141,0.69315
43,16,141,0.69315
54,16,141,1.0986
114,16,141,0.69315
4,17,141,0.69315
54,17,141,0.69315
68,17,141,3.2958
193,17,141,1.0986
68,40,141,2.3979
50,1,142,2.4849
52,1,142,0.69315
56,1,142,1.6094
62,1,142,2.5649
92,1,142,0.69315
93,1,142,3.8712
97,1,142,0.69315
99,1,142,1.6094
100,1,142,1.0986
164,1,142,1.6094
174,1,142,0.69315
19,4,142,0.69315
99,12,142,0.69315
1,1,143,0.69315
3,1,143,2.7081
9,1,143,1.3863
23,1,143,2.3026
25,1,143,0.69315
68,1,143,0.69315
71,1,143,1.6094
187,1,143,3.091
190,1,143,1.3863
187,7,143,0.69315
187,10,143,0.69315
187,12,143,0.69315
19,11,144,0.69315
3,1,145,1.0986
19,1,145,2.3026
29,1,145,1.3863
45,1,145,1.0986
53,1,145,0.69315
92,1,145,1.3863
99,1,145,1.0986
3,1,147,2.1972
21,1,147,1.0986
23,1,147,5.0689
39,1,147,1.9459
71,1,147,1.3863
75,1,147,1.0986
87,1,147,1.6094
95,1,147,1.0986
121,1,147,2.1972
147,1,147,2.3979
164,1,147,3.0445
173,1,147,2.8332
187,1,147,1.6094
190,1,147,1.6094
195,1,147,1.0986
199,1,147,2.5649
120,2,147,2.7726
19,3,147,1.7918
147,12,147,1.0986
147,13,147,1.0986
19,17,148,1.7918
80,17,148,0.69315
95,1,149,1.0986
170,3,149,0.69315
19,4,149,0.69315
183,10,149,0.69315
183,12,149,0.69315
17,88,151,0.69315
20,88,151,0.69315
26,88,151,0.69315
27,88,151,1.3863
28,88,151,2.0794
29,88,151,0.69315
32,88,151,0.69315
35,88,151,1.3863
36,88,151,0.69315
39,88,151,1.6094
41,88,151,1.7918
45,88,151,1.0986
47,88,151,2.3979
60,88,151,1.9459
62,88,151,4.6347
68,88,151,3.6889
91,88,151,3.912
92,88,151,3.6376
93,88,151,0.69315
98,88,151,0.69315
100,88,151,4.3694
112,88,151,1.0986
113,88,151,3.1355
115,88,151,1.0986
116,88,151,2.8332
119,88,151,3.912
120,88,151,5.2832
122,88,151,5.1417
131,88,151,3.3322
137,88,151,1.3863
138,88,151,1.3863
145,88,151,5.8464
147,88,151,1.0986
155,88,151,2.0794
158,88,151,1.0986
164,88,151,0.69315
165,88,151,1.6094
169,88,151,1.9459
172,88,151,1.7918
178,88,151,4.0073
179,88,151,1.0986
182,88,151,0.69315
196,88,151,1.6094
80,10,152,1.3863
80,11,152,1.3863
80,16,152,1.3863
3,1,153,1.0986
19,1,153,2.3026
46,1,153,0.69315
52,1,153,2.0794
19,11,153,0.69315
1,1,154,4.0073
4,1,154,5.1818
9,1,154,2.0794
14,1,154,1.0986
18,1,154,2.3026
19,1,154,2.4849
21,1,154,2.6391
23,1,154,6.1442
25,1,154,2.8332
28,1,154,1.0986
30,1,154,0.69315
33,1,154,0.69315
39,1,154,2.9957
54,1,154,1.9459
57,1,154,0.69315
58,1,154,2.7726
63,1,154,2.1972
64,1,154,1.7918
68,1,154,1.9459
76,1,154,0.69315
77,1,154,1.6094
80,1,154,2.0794
95,1,154,2.3979
100,1,154,3.2958
103,1,154,0.69315
110,1,154,1.7918
114,1,154,2.4849
119,1,154,1.7918
125,1,154,1.6094
126,1,154,1.3863
127,1,154,4.7005
131,1,154,2.9957
137,1,154,1.0986
138,1,154,3.2189
141,1,154,3.0445
156,1,154,1.6094
164,1,154,2.3979
167,1,154,1.0986
171,1,154,2.0794
173,1,154,3.4012
175,1,154,1.7918
182,1,154,1.9459
183,1,154,2.0794
185,1,154,1.6094
188,1,154,2.3979
190,1,154,1.0986
191,1,154,2.0794
195,1,154,1.3863
199,1,154,3.5264
120,2,154,4.1589
4,3,154,1.6094
19,3,154,3.989
166,3,154,2.7726
171,3,154,1.0986
19,4,154,3.9703
68,4,154,1.0986
166,4,154,1.3863
68,5,154,0.69315
127,5,154,0.69315
139,5,154,3.4965
68,7,154,0.69315
127,7,154,1.0986
139,7,154,3.4965
199,7,154,1.3863
4,10,154,1.6094
9,10,154,1.7918
67,10,154,0.69315
171,10,154,2.1972
4,11,154,0.69315
19,11,154,1.9459
68,11,154,1.6094
126,11,154,0.69315
23,12,154,1.9459
39,12,154,0.69315
199,12,154,1.3863
39,13,154,1.0986
64,13,154,1.7918
199,13,154,0.69315
19,17,154,2.5649
23,17,154,1.6094
80,17,154,1.0986
127,17,154,1.0986
166,17,154,0.69315
68,40,154,2.3026
3,1,155,1.6094
156,10,155,1.0986
82,1,156,0.69315
92,1,156,0.69315
19,4,156,0.69315
92,4,156,0.69315
19,11,156,0.69315
90,1,157,7.2841
144,1,157,6.5639
3,1,158,1.0986
19,1,158,2.0794
51,1,158,0.69315
183,1,158,1.0986
170,2,158,1.6094
19,3,158,0.69315
183,10,158,0.69315
19,11,158,0.69315
3,1,159,0.69315
28,1,159,0.69315
54,1,159,1.9459
63,1,159,0.69315
114,1,159,1.7918
182,1,159,1.3863
1,1,160,4.654
3,1,160,7.4889
5,1,160,1.0986
9,1,160,3.434
13,1,160,5.112
19,1,160,5.1358
20,1,160,2.1972
21,1,160,2.3979
22,1,160,3.6636
23,1,160,6.5653
25,1,160,4.3567
32,1,160,3.4012
39,1,160,1.9459
42,1,160,5.3982
43,1,160,0.69315
54,1,160,0.69315
58,1,160,2.0794
59,1,160,7.6163
65,1,160,1.6094
68,1,160,2.7726
72,1,160,5.6276
73,1,160,1.3863
75,1,160,3.2958
77,1,160,3.7377
84,1,160,4.3567
89,1,160,5.553
103,1,160,1.7918
104,1,160,4.7362
108,1,160,3.8501
119,1,160,1.7918
131,1,160,1.3863
133,1,160,4.1271
134,1,160,4.3307
138,1,160,1.7918
141,1,160,2.7081
164,1,160,1.6094
165,1,160,0.69315
172,1,160,3.2189
173,1,160,4.0254
184,1,160,2.7081
190,1,160,1.3863
191,1,160,2.7081
193,1,160,4.7095
195,1,160,1.9459
199,1,160,3.091
32,2,160,0.69315
72,2,160,0.69315
84,2,160,1.0986
89,2,160,0.69315
120,2,160,5.0689
19,3,160,5.273
32,3,160,1.0986
42,3,160,2.7726
68,3,160,5.6276
72,3,160,0.69315
1,4,160,0.69315
42,4,160,3.434
84,4,160,3.4657
193,4,160,1.3863
127,5,160,1.9459
139,5,160,5.2523
161,5,160,5.4424
1,7,160,0.69315
9,7,160,0.69315
59,7,160,1.3863
72,7,160,1.9459
77,7,160,0.69315
84,7,160,0.69315
127,7,160,1.9459
134,7,160,3.1355
139,7,160,5.2523
161,7,160,5.4293
172,7,160,1.6094
4,10,160,2.1972
9,10,160,1.0986
13,10,160,1.0986
23,10,160,0.69315
32,10,160,1.0986
42,10,160,1.0986
72,10,160,2.7081
134,10,160,1.6094
161,10,160,3.4657
173,10,160,1.7918
191,10,160,1.6094
19,11,160,3.912
42,11,160,3.3673
59,11,160,3.0445
68,11,160,2.5649
84,11,160,2.8332
173,11,160,0.69315
191,11,160,1.0986
9,12,160,0.69315
32,12,160,1.6094
42,12,160,1.0986
59,12,160,3.7377
72,12,160,2.0794
77,12,160,0.69315
84,12,160,0.69315
89,12,160,3.9512
172,12,160,1.6094
1,13,160,0.69315
32,13,160,0.69315
42,13,160,1.0986
89,13,160,3.9703
1,16,160,0.69315
59,16,160,3.6636
72,16,160,0.69315
161,16,160,1.3863
1,17,160,1.0986
9,17,160,0.69315
19,17,160,3.5264
42,17,160,3.434
68,17,160,2.9957
84,17,160,2.8332
68,40,160,3.6636
3,1,161,0.69315
23,1,161,2.6391
35,1,161,2.5649
38,1,161,1.0986
106,1,161,1.7918
113,1,161,0.69315
133,1,161,2.9957
157,1,161,1.0986
186,1,161,1.7918
120,2,161,3.3673
19,3,161,1.3863
19,11,161,1.0986
186,17,161,1.0986
3,1,162,1.3863
30,1,162,0.69315
57,1,162,0.69315
81,1,162,0.69315
114,1,162,1.0986
19,4,163,0.69315
91,10,163,0.69315
80,1,164,1.0986
19,4,164,1.0986
62,1,165,4.6634
174,1,165,2.7726
19,3,165,3.8501
19,4,165,2.7726
102,7,165,2.7726
62,10,165,2.7726
102,10,165,3.434
102,12,165,2.7726
19,17,165,2.7726
62,17,165,3.8286
102,17,165,2.7726
62,1,166,0.69315
194,1,166,0.69315
19,3,166,0.69315
19,4,166,0.69315
3,1,167,3.5553
22,1,167,2.7081
23,1,167,2.1972
25,1,167,1.0986
134,1,167,3.1781
68,3,167,1.0986
22,7,167,1.0986
134,7,167,1.9459
22,12,167,1.0986
134,12,167,1.9459
1,1,168,0.69315
3,1,168,2.1972
22,1,168,0.69315
23,1,168,4.9972
32,1,168,2.6391
59,1,168,8.007
68,1,168,0.69315
71,1,168,1.7918
141,1,168,0.69315
178,1,168,2.3979
184,1,168,2.5649
59,2,168,0.69315
19,3,168,3.6636
68,3,168,2.9957
161,3,168,0.69315
59,5,168,1.7918
161,5,168,5.193
161,7,168,5.1818
193,7,168,0.69315
161,10,168,3.0445
80,11,168,3.4965
59,12,168,4.382
161,12,168,0.69315
193,12,168,0.69315
59,13,168,2.0794
80,13,168,1.3863
161,13,168,0.69315
59,16,168,3.2581
80,17,168,1.0986
161,17,168,0.69315
41,1,169,0.69315
19,3,169,0.69315
19,4,169,0.69315
1,1,170,0.69315
3,1,170,2.9444
23,1,170,2.3026
25,1,170,1.0986
108,1,170,1.3863
134,1,170,3.091
153,1,170,0.69315
178,1,170,0.69315
134,7,170,1.6094
134,12,170,1.6094
19,1,171,2.8904
41,1,171,2.8904
80,1,171,4.7362
90,1,171,1.3863
114,1,171,1.0986
133,1,171,1.6094
144,1,171,1.0986
182,1,171,3.5553
196,1,171,0.69315
19,3,171,2.8332
169,3,171,0.69315
19,4,171,2.8904
19,11,171,2.3979
19,17,171,0.69315
19,1,172,3.7136
25,1,172,2.1972
94,1,172,1.6094
99,1,172,2.1972
194,1,172,1.3863
120,2,172,3.3673
19,3,172,1.3863
19,4,172,1.3863
63,1,173,0.69315
170,3,173,1.0986
19,4,173,1.3863
19,17,173,0.69315
170,17,173,0.69315
41,1,174,0.69315
182,1,174,1.0986
19,3,174,0.69315
50,1,175,2.1972
52,1,175,0.69315
56,1,175,1.6094
62,1,175,2.4849
92,1,175,1.0986
93,1,175,3.9318
97,1,175,0.69315
99,1,175,1.7918
100,1,175,1.6094
129,1,175,3.4965
164,1,175,1.6094
174,1,175,1.7918
93,3,175,0.69315
93,4,175,0.69315
93,17,175,0.69315
125,1,176,1.0986
1,1,177,5.1648
3,1,177,8.8756
5,1,177,0.69315
6,1,177,5.3613
12,1,177,3.8501
13,1,177,4.8752
19,1,177,6.3801
20,1,177,1.7918
21,1,177,2.8904
22,1,177,5.2095
23,1,177,7.8228
25,1,177,5.2832
28,1,177,1.6094
30,1,177,2.0794
39,1,177,2.7726
42,1,177,3.4965
43,1,177,3.2189
46,1,177,1.6094
47,1,177,2.1972
51,1,177,1.3863
52,1,177,3.2189
53,1,177,1.0986
56,1,177,4.0254
57,1,177,4.1109
58,1,177,2.5649
59,1,177,7.5797
61,1,177,3.0445
62,1,177,1.0986
63,1,177,2.6391
64,1,177,1.0986
68,1,177,2.3026
69,1,177,4.5747
71,1,177,0.69315
72,1,177,3.1355
73,1,177,3.1781
75,1,177,5.118
76,1,177,1.3863
78,1,177,3.8286
81,1,177,1.0986
82,1,177,0.69315
84,1,177,4.0431
86,1,177,0.69315
89,1,177,5.5053
90,1,177,2.8332
94,1,177,2.9957
95,1,177,2.8904
96,1,177,5.2627
97,1,177,3.4965
102,1,177,1.0986
104,1,177,2.0794
106,1,177,6.6593
107,1,177,2.3026
110,1,177,1.6094
113,1,177,4.9904
119,1,177,4.585
121,1,177,2.5649
122,1,177,3.2581
128,1,177,2.8332
129,1,177,1.0986
133,1,177,8.1953
134,1,177,3.7612
135,1,177,2.3979
137,1,177,3.0445
138,1,177,1.3863
141,1,177,4.2767
142,1,177,3.2958
143,1,177,3.1355
145,1,177,3.2581
147,1,177,1.6094
149,1,177,2.4849
162,1,177,5.79
164,1,177,3.1781
167,1,177,3.7377
172,1,177,3.6376
175,1,177,1.6094
178,1,177,2.4849
180,1,177,2.0794
181,1,177,5.0938
183,1,177,2.9444
185,1,177,6.4583
190,1,177,1.6094
191,1,177,2.9444
195,1,177,0.69315
196,1,177,5.9789
199,1,177,4.654
200,1,177,0.69315
27,2,177,1.0986
68,2,177,5.3982
120,2,177,8.9989
17,3,177,1.3863
22,3,177,0.69315
42,3,177,0.69315
59,3,177,2.3979
89,3,177,1.0986
98,3,177,0.69315
162,3,177,2.7081
166,3,177,1.3863
196,3,177,2.5649
19,4,177,7.453
35,4,177,3.5835
42,4,177,1.0986
68,4,177,3.6889
84,4,177,0.69315
19,5,177,3.4657
133,5,177,2.4849
139,5,177,2.4849
162,5,177,1.7918
17,7,177,4.4543
19,7,177,3.5553
48,7,177,4.6444
72,7,177,0.69315
98,7,177,3.8286
122,7,177,2.8332
133,7,177,2.9444
134,7,177,0.69315
139,7,177,2.4849
186,7,177,0.69315
4,10,177,0.69315
14,10,177,3.0445
17,10,177,0.69315
27,10,177,1.0986
42,10,177,0.69315
43,10,177,1.3863
48,10,177,0.69315
57,10,177,2.0794
68,10,177,0.69315
89,10,177,3.3322
92,10,177,2.9444
99,10,177,1.6094
122,10,177,1.3863
134,10,177,0.69315
162,10,177,1.7918
186,10,177,1.7918
196,10,177,2.5649
197,10,177,0.69315
198,10,177,0.69315
19,11,177,5.961
48,11,177,3.8286
59,11,177,3.2189
68,11,177,6.3561
89,11,177,1.6094
95,11,177,0.69315
134,11,177,0.69315
191,11,177,0.69315
19,12,177,3.4657
35,12,177,3.4657
48,12,177,4.6821
80,12,177,7.3582
98,12,177,3.912
134,12,177,0.69315
162,12,177,4.6821
186,12,177,0.69315
191,12,177,1.9459
17,13,177,3.4012
19,13,177,3.5264
48,13,177,0.69315
64,13,177,1.0986
72,13,177,0.69315
80,13,177,1.7918
86,13,177,1.0986
89,13,177,2.8332
98,13,177,3.8918
127,13,177,0.69315
145,13,177,0.69315
147,13,177,0.69315
162,13,177,1.3863
17,16,177,2.5649
19,16,177,3.3673
48,16,177,1.9459
59,16,177,0.69315
80,16,177,7.3576
98,16,177,2.4849
120,16,177,1.0986
162,16,177,2.1972
13,17,177,0.69315
17,17,177,1.9459
19,17,177,5.553
20,17,177,1.0986
35,17,177,3.6636
48,17,177,3.7842
59,17,177,2.6391
68,17,177,0.69315
84,17,177,0.69315
92,17,177,2.9444
98,17,177,1.0986
102,17,177,1.0986
154,17,177,0.69315
162,17,177,2.7081
186,17,177,1.6094
80,70,177,1.3863
3,1,178,4.6821
22,1,178,1.0986
173,1,178,1.0986
68,3,178,3.0445
19,4,178,0.69315
139,7,178,3.1355
173,10,178,1.0986
68,11,178,1.0986
68,40,178,1.6094
82,1,179,1.3863
110,1,179,1.3863
166,3,179,1.3863
19,4,179,1.3863
166,4,179,1.3863
2,100,180,1.6094
4,100,180,0.69315
18,100,180,0.69315
22,100,180,1.3863
27,100,180,0.69315
29,100,180,0.69315
33,100,180,0.69315
36,100,180,1.3863
37,100,180,0.69315
40,100,180,1.9459
42,100,180,0.69315
43,100,180,1.0986
52,100,180,1.3863
53,100,180,1.9459
55,100,180,1.0986
59,100,180,1.6094
62,100,180,2.0794
63,100,180,1.7918
68,100,180,3.8712
69,100,180,2.3979
74,100,180,0.69315
80,100,180,1.3863
84,100,180,2.0794
87,100,180,0.69315
90,100,180,0.69315
91,100,180,0.69315
100,100,180,0.69315
104,100,180,0.69315
112,100,180,1.3863
113,100,180,0.69315
114,100,180,1.3863
115,100,180,0.69315
120,100,180,3.9512
126,100,180,0.69315
127,100,180,0.69315
133,100,180,1.3863
135,100,180,1.0986
136,100,180,1.9459
144,100,180,2.5649
145,100,180,2.3026
160,100,180,1.0986
169,100,180,0.69315
172,100,180,2.0794
173,100,180,1.0986
180,100,180,0.69315
185,100,180,0.69315
188,100,180,0.69315
189,100,180,1.3863
196,100,180,0.69315
200,100,180,0.69315
1,1,181,3.6109
3,1,181,7.7605
5,1,181,2.5649
9,1,181,2.9957
12,1,181,3.9512
17,1,181,1.7918
18,1,181,2.1972
19,1,181,3.5835
21,1,181,1.0986
22,1,181,3.4657
23,1,181,7.1499
25,1,181,4.5433
30,1,181,2.9444
35,1,181,5.7137
36,1,181,0.69315
39,1,181,3.8286
41,1,181,3.091
42,1,181,3.8501
46,1,181,1.3863
50,1,181,2.8332
52,1,181,1.0986
58,1,181,4.2767
62,1,181,2.8332
68,1,181,0.69315
70,1,181,2.7726
71,1,181,0.69315
73,1,181,3.0445
74,1,181,2.9444
75,1,181,4.0431
77,1,181,1.0986
78,1,181,1.3863
80,1,181,4.9488
81,1,181,3.1355
83,1,181,0.69315
84,1,181,1.3863
87,1,181,4.5539
89,1,181,1.9459
92,1,181,1.6094
93,1,181,3.1355
94,1,181,3.1781
97,1,181,2.4849
100,1,181,2.8332
104,1,181,2.7726
108,1,181,2.8332
117,1,181,1.0986
121,1,181,1.3863
122,1,181,0.69315
125,1,181,3.1355
128,1,181,1.6094
129,1,181,2.8904
132,1,181,4.1271
133,1,181,3.2189
134,1,181,6.8222
137,1,181,1.3863
138,1,181,4.6052
141,1,181,2.8904
143,1,181,3.6109
145,1,181,1.3863
149,1,181,1.0986
157,1,181,2.4849
162,1,181,4.2627
163,1,181,1.0986
164,1,181,4.6347
169,1,181,3.0445
172,1,181,3.7136
173,1,181,4.5643
174,1,181,2.5649
178,1,181,2.9957
179,1,181,2.0794
180,1,181,2.3026
182,1,181,2.1972
186,1,181,4.4427
187,1,181,1.0986
189,1,181,0.69315
190,1,181,2.0794
191,1,181,2.4849
193,1,181,1.0986
195,1,181,3.4965
196,1,181,1.3863
23,2,181,2.6391
42,2,181,0.69315
68,2,181,2.7081
19,3,181,5.4161
72,3,181,1.0986
87,3,181,2.5649
133,3,181,0.69315
162,3,181,2.9444
166,3,181,1.3863
68,4,181,4.7707
127,4,181,1.0986
133,4,181,1.0986
166,4,181,0.69315
41,7,181,1.0986
72,7,181,1.0986
73,7,181,2.1972
87,7,181,4.3694
117,7,181,0.69315
134,7,181,5.9915
143,7,181,1.0986
162,7,181,4.2047
164,7,181,1.6094
169,7,181,1.7918
42,10,181,1.6094
68,10,181,0.69315
73,10,181,1.9459
74,10,181,1.9459
87,10,181,2.1972
127,10,181,0.69315
138,10,181,0.69315
186,10,181,1.0986
19,11,181,4.382
68,11,181,4.3438
80,11,181,0.69315
133,11,181,0.69315
134,11,181,3.2581
191,11,181,0.69315
41,12,181,1.6094
72,12,181,1.0986
73,12,181,2.5649
82,12,181,1.7918
87,12,181,4.4067
117,12,181,0.69315
134,12,181,5.9915
143,12,181,1.0986
164,12,181,1.6094
191,12,181,1.0986
41,13,181,1.7918
72,13,181,0.69315
162,13,181,2.1972
169,13,181,1.3863
73,16,181,1.6094
80,16,181,6.3578
87,16,181,1.3863
120,16,181,0.69315
162,16,181,3.8067
191,16,181,1.0986
19,17,181,3.5553
74,17,181,1.6094
80,17,181,1.6094
127,17,181,1.0986
162,17,181,1.7918
164,17,181,1.0986
68,40,181,3.8067
133,40,181,0.69315
80,1,182,2.7081
89,1,182,5.591
97,1,182,2.8904
161,1,182,0.69315
186,1,182,1.0986
89,2,182,0.69315
19,3,182,2.7081
89,3,182,0.69315
89,5,182,3.6376
89,7,182,3.6636
89,10,182,1.0986
89,17,182,1.0986
19,40,182,1.0986
3,1,183,3.7842
19,1,183,2.1972
29,1,183,1.7918
44,1,183,1.0986
53,1,183,2.9957
64,1,183,0.69315
69,1,183,2.0794
71,1,183,0.69315
80,1,183,3.5553
106,1,183,0.69315
167,1,183,0.69315
120,2,183,2.3979
53,7,183,1.0986
69,7,183,0.69315
53,12,183,1.6094
53,16,183,1.0986
3,1,184,1.3863
19,1,184,2.1972
30,1,184,0.69315
57,1,184,0.69315
80,1,184,1.6094
116,1,184,1.7918
137,1,184,0.69315
19,11,184,0.69315
23,1,185,0.69315
3,1,186,3.6636
19,1,186,1.0986
24,1,186,1.0986
28,1,186,1.7918
33,1,186,1.0986
72,1,186,2.3026
83,1,186,1.0986
84,1,186,4.4543
89,1,186,1.3863
116,1,186,1.6094
133,1,186,4.0943
137,1,186,1.6094
145,1,186,2.0794
157,1,186,3.5553
191,1,186,2.5649
19,3,186,3.9703
84,3,186,1.6094
133,3,186,1.6094
19,4,186,2.9957
84,4,186,2.4849
145,4,186,1.9459
33,7,186,0.69315
72,7,186,1.0986
133,7,186,1.0986
145,7,186,1.9459
42,10,186,2.3026
72,10,186,0.69315
84,10,186,2.3026
84,11,186,1.3863
191,11,186,1.0986
33,12,186,1.0986
42,12,186,1.7918
72,12,186,1.0986
84,12,186,2.3026
133,12,186,1.0986
191,12,186,1.6094
19,13,186,1.3863
33,13,186,1.6094
133,13,186,0.69315
42,16,186,1.0986
84,16,186,1.9459
191,16,186,1.6094
19,17,186,1.6094
84,17,186,1.9459
145,17,186,2.7081
19,40,186,1.0986
133,40,186,1.0986
145,40,186,2.1972
80,70,186,0.69315
196,1,187,0.69315
19,11,187,0.69315
3,1,188,1.9459
19,1,188,2.3979
52,1,188,1.3863
78,1,188,0.69315
183,1,188,0.69315
19,3,188,1.6094
52,7,188,0.69315
52,12,188,0.69315
19,17,188,1.0986
4,1,189,1.0986
129,1,189,1.6094
137,1,189,1.0986
19,3,189,1.0986
19,4,189,1.3863
3,1,190,1.7918
5,1,190,1.3863
25,1,190,1.0986
72,1,190,1.0986
164,1,190,0.69315
135,3,190,0.69315
135,4,190,0.69315
1,1,191,4.1271
2,1,191,3.4657
3,1,191,1.6094
4,1,191,5.3375
5,1,191,0.69315
8,1,191,0.69315
11,1,191,4.1744
12,1,191,6.3733
13,1,191,4.5109
14,1,191,2.8904
16,1,191,8.9785
17,1,191,2.7726
18,1,191,3.6636
19,1,191,3.8286
20,1,191,2.7081
21,1,191,0.69315
22,1,191,3.6889
23,1,191,7.8675
24,1,191,5.2257
25,1,191,4.9904
28,1,191,5.4553
29,1,191,1.0986
32,1,191,3.3673
33,1,191,5.5491
35,1,191,8.2011
37,1,191,1.3863
38,1,191,4.2767
39,1,191,5.6058
41,1,191,2.9444
42,1,191,3.5553
44,1,191,2.1972
45,1,191,1.0986
47,1,191,4.7791
50,1,191,5.9322
52,1,191,2.7726
54,1,191,2.9444
56,1,191,6.9782
57,1,191,6.4968
59,1,191,5.9789
61,1,191,4.0775
62,1,191,6.1862
63,1,191,7.3563
64,1,191,1.0986
66,1,191,6.4739
67,1,191,3.7612
68,1,191,2.5649
70,1,191,5.4027
71,1,191,3.6636
72,1,191,2.1972
74,1,191,3.6376
76,1,191,3.4657
77,1,191,7.6971
78,1,191,0.69315
79,1,191,9.2274
80,1,191,5.2149
81,1,191,3.9512
86,1,191,1.6094
87,1,191,1.3863
89,1,191,4.4188
91,1,191,1.6094
92,1,191,4.6821
94,1,191,2.3979
95,1,191,3.5835
96,1,191,6.7935
97,1,191,5.366
98,1,191,1.0986
99,1,191,4.1109
100,1,191,3.5264
102,1,191,4.4188
104,1,191,6.6896
106,1,191,3.5553
109,1,191,2.3026
110,1,191,4.4659
111,1,191,6.8876
112,1,191,1.3863
121,1,191,3.2189
125,1,191,3.912
127,1,191,1.0986
129,1,191,6.868
130,1,191,1.9459
131,1,191,2.8332
132,1,191,4.804
133,1,191,5.323
134,1,191,4.1589
140,1,191,0.69315
141,1,191,3.6376
143,1,191,3.4965
144,1,191,3.091
145,1,191,5.687
147,1,191,1.9459
149,1,191,3.2581
150,1,191,2.8332
151,1,191,2.8332
152,1,191,3.3322
154,1,191,2.9957
156,1,191,1.0986
158,1,191,2.5649
159,1,191,1.9459
160,1,191,0.69315
162,1,191,1.6094
163,1,191,1.0986
164,1,191,5.1417
165,1,191,0.69315
166,1,191,1.6094
167,1,191,0.69315
173,1,191,4.0775
174,1,191,4.1897
175,1,191,2.7726
176,1,191,3.2581
177,1,191,3.434
180,1,191,4.4659
181,1,191,6.3969
182,1,191,5.0814
183,1,191,4.4427
185,1,191,3.4965
186,1,191,4.2485
188,1,191,2.5649
189,1,191,5.1475
190,1,191,6.2246
191,1,191,3.3322
192,1,191,3.2958
194,1,191,2.7726
195,1,191,1.9459
197,1,191,4.0254
198,1,191,2.5649
199,1,191,4.2627
68,2,191,3.4012
120,2,191,7.7129
127,2,191,1.7918
170,2,191,1.6094
2,3,191,3.8286
4,3,191,2.3979
13,3,191,3.4965
17,3,191,1.0986
35,3,191,1.0986
38,3,191,3.2189
42,3,191,2.3979
57,3,191,5.4972
59,3,191,1.6094
62,3,191,4.0073
63,3,191,1.3863
68,3,191,7.3771
76,3,191,0.69315
77,3,191,3.7842
92,3,191,4.4067
93,3,191,4.2195
96,3,191,3.2958
98,3,191,2.1972
99,3,191,1.0986
119,3,191,1.0986
127,3,191,4.1431
137,3,191,3.2581
143,3,191,0.69315
166,3,191,5.4072
169,3,191,1.3863
170,3,191,1.3863
171,3,191,1.6094
181,3,191,2.6391
191,3,191,1.0986
196,3,191,2.3026
2,4,191,1.3863
13,4,191,1.7918
38,4,191,2.3979
68,4,191,6.9197
72,4,191,1.6094
76,4,191,0.69315
77,4,191,3.7842
92,4,191,3.091
93,4,191,0.69315
111,4,191,4.8363
127,4,191,3.9512
133,4,191,1.6094
137,4,191,3.2581
139,4,191,1.9459
145,4,191,0.69315
162,4,191,1.0986
166,4,191,4.2341
169,4,191,1.3863
179,4,191,0.69315
189,4,191,0.69315
196,4,191,1.6094
