58,1,147,2.9444
75,1,147,1.0986
76,1,147,1.0986
77,1,147,1.3863
87,1,147,1.6094
95,1,147,1.0986
121,1,147,2.1972
164,1,147,3.0445
173,1,147,2.8332
187,1,147,1.6094
190,1,147,1.6094
199,1,147,2.5649
120,2,147,2.7726
19,3,147,1.7918
68,3,147,1.9459
19,4,147,1.6094
147,7,147,1.0986
147,12,147,1.0986
147,13,147,1.0986
194,1,148,0.69315
120,2,148,1.6094
19,3,148,2.3026
19,4,148,0.69315
80,17,148,0.69315
95,1,149,1.0986
183,1,149,1.7918
170,3,149,0.69315
19,4,149,0.69315
183,7,149,0.69315
183,10,149,0.69315
183,12,149,0.69315
19,11,150,0.69315
17,88,151,0.69315
20,88,151,0.69315
27,88,151,1.3863
29,88,151,0.69315
32,88,151,0.69315
35,88,151,1.3863
39,88,151,1.6094
42,88,151,1.3863
45,88,151,1.0986
47,88,151,2.3979
57,88,151,4.6634
60,88,151,1.9459
62,88,151,4.6347
68,88,151,3.6889
84,88,151,1.0986
93,88,151,0.69315
98,88,151,0.69315
100,88,151,4.3694
112,88,151,1.0986
115,88,151,1.0986
116,88,151,2.8332
119,88,151,3.912
120,88,151,5.2832
122,88,151,5.1417
127,88,151,0.69315
137,88,151,1.3863
138,88,151,1.3863
145,88,151,5.8464
147,88,151,1.0986
155,88,151,2.0794
157,88,151,0.69315
158,88,151,1.0986
164,88,151,0.69315
169,88,151,1.9459
172,88,151,1.7918
179,88,151,1.0986
180,88,151,1.7918
181,88,151,0.69315
182,88,151,0.69315
187,88,151,1.0986
189,88,151,2.1972
196,88,151,1.6094
80,12,152,1.3863
80,16,152,1.3863
3,1,153,1.0986
19,1,153,2.3026
52,1,153,2.0794
78,1,153,2.4849
78,7,153,0.69315
19,11,153,0.69315
78,12,153,0.69315
1,1,154,4.0073
3,1,154,5.9054
4,1,154,5.1818
9,1,154,2.0794
12,1,154,3.2189
22,1,154,3.0445
23,1,154,6.1442
25,1,154,2.8332
28,1,154,1.0986
30,1,154,0.69315
33,1,154,0.69315
39,1,154,2.9957
54,1,154,1.9459
57,1,154,0.69315
58,1,154,2.7726
63,1,154,2.1972
68,1,154,1.9459
75,1,154,3.2958
76,1,154,0.69315
77,1,154,1.6094
80,1,154,2.0794
81,1,154,0.69315
82,1,154,1.3863
92,1,154,1.0986
95,1,154,2.3979
97,1,154,1.9459
100,1,154,3.2958
103,1,154,0.69315
110,1,154,1.7918
114,1,154,2.4849
119,1,154,1.7918
125,1,154,1.6094
126,1,154,1.3863
127,1,154,4.7005
131,1,154,2.9957
138,1,154,3.2189
141,1,154,3.0445
156,1,154,1.6094
164,1,154,2.3979
167,1,154,1.0986
171,1,154,2.0794
173,1,154,3.4012
175,1,154,1.7918
183,1,154,2.0794
185,1,154,1.6094
188,1,154,2.3979
190,1,154,1.0986
191,1,154,2.0794
68,2,154,1.6094
120,2,154,4.1589
4,3,154,1.6094
19,3,154,3.989
68,3,154,3.7136
166,3,154,2.7726
171,3,154,1.0986
68,4,154,1.0986
166,4,154,1.3863
68,5,154,0.69315
139,5,154,3.4965
23,7,154,1.9459
39,7,154,0.69315
68,7,154,0.69315
199,7,154,1.3863
4,10,154,1.6094
9,10,154,1.7918
67,10,154,0.69315
171,10,154,2.1972
19,11,154,1.9459
126,11,154,0.69315
23,12,154,1.9459
39,12,154,0.69315
199,12,154,1.3863
39,13,154,1.0986
199,13,154,0.69315
4,17,154,1.0986
19,17,154,2.5649
23,17,154,1.6094
68,17,154,1.6094
80,17,154,1.0986
166,17,154,0.69315
199,17,154,0.69315
68,40,154,2.3026
3,1,155,1.6094
29,1,155,1.3863
69,1,155,1.3863
156,10,155,1.0986
3,1,156,1.0986
19,3,156,1.0986
92,3,156,0.69315
19,4,156,0.69315
92,4,156,0.69315
19,11,156,0.69315
90,1,157,7.2841
144,1,157,6.5639
19,1,158,2.0794
51,1,158,0.69315
95,1,158,1.0986
183,1,158,1.0986
170,2,158,1.6094
183,10,158,0.69315
19,11,158,0.69315
54,1,159,1.9459
63,1,159,0.69315
182,1,159,1.3863
1,1,160,4.654
3,1,160,7.4889
4,1,160,3.989
5,1,160,1.0986
12,1,160,2.7726
20,1,160,2.1972
22,1,160,3.6636
23,1,160,6.5653
25,1,160,4.3567
32,1,160,3.4012
35,1,160,5.989
39,1,160,1.9459
42,1,160,5.3982
43,1,160,0.69315
58,1,160,2.0794
59,1,160,7.6163
63,1,160,1.7918
68,1,160,2.7726
71,1,160,2.8332
72,1,160,5.6276
73,1,160,1.3863
75,1,160,3.2958
77,1,160,3.7377
84,1,160,4.3567
95,1,160,1.9459
103,1,160,1.7918
104,1,160,4.7362
108,1,160,3.8501
119,1,160,1.7918
127,1,160,5.9764
131,1,160,1.3863
133,1,160,4.1271
134,1,160,4.3307
138,1,160,1.7918
141,1,160,2.7081
153,1,160,0.69315
157,1,160,3.5553
161,1,160,5.9108
164,1,160,1.6094
165,1,160,0.69315
173,1,160,4.0254
179,1,160,1.6094
190,1,160,1.3863
191,1,160,2.7081
193,1,160,4.7095
195,1,160,1.9459
199,1,160,3.091
68,2,160,4.7274
72,2,160,0.69315
89,2,160,0.69315
120,2,160,5.0689
19,3,160,5.273
32,3,160,1.0986
42,3,160,2.7726
68,3,160,5.6276
19,4,160,3.4657
42,4,160,3.434
68,4,160,2.0794
84,4,160,3.4657
193,4,160,1.3863
89,5,160,3.9318
127,5,160,1.9459
161,5,160,5.4424
1,7,160,0.69315
9,7,160,0.69315
32,7,160,1.6094
59,7,160,1.3863
72,7,160,1.9459
77,7,160,0.69315
84,7,160,0.69315
89,7,160,4.625
134,7,160,3.1355
139,7,160,5.2523
1,10,160,1.3863
4,10,160,2.1972
9,10,160,1.0986
13,10,160,1.0986
23,10,160,0.69315
32,10,160,1.0986
72,10,160,2.7081
84,10,160,1.0986
89,10,160,3.4657
134,10,160,1.6094
173,10,160,1.7918
191,10,160,1.6094
42,11,160,3.3673
68,11,160,2.5649
80,11,160,2.9957
84,11,160,2.8332
134,11,160,1.6094
173,11,160,0.69315
1,12,160,1.0986
9,12,160,0.69315
32,12,160,1.6094
59,12,160,3.7377
72,12,160,2.0794
77,12,160,0.69315
134,12,160,3.1355
172,12,160,1.6094
1,13,160,0.69315
19,13,160,1.9459
72,13,160,1.3863
84,13,160,0.69315
89,13,160,3.9703
104,13,160,1.6094
1,16,160,0.69315
42,16,160,1.0986
72,16,160,0.69315
161,16,160,1.3863
9,17,160,0.69315
42,17,160,3.434
68,17,160,2.9957
84,17,160,2.8332
191,17,160,1.0986
68,40,160,3.6636
3,1,161,0.69315
19,1,161,1.0986
35,1,161,2.5649
106,1,161,1.7918
113,1,161,0.69315
133,1,161,2.9957
157,1,161,1.0986
186,1,161,1.7918
120,2,161,3.3673
19,4,161,1.0986
186,10,161,1.0986
3,1,162,1.3863
30,1,162,0.69315
57,1,162,0.69315
81,1,162,0.69315
114,1,162,1.0986
19,11,162,0.69315
91,1,163,0.69315
144,1,163,0.69315
19,4,163,0.69315
91,10,163,0.69315
80,1,164,1.0986
19,3,164,1.0986
19,4,164,1.0986
50,1,165,4.9127
62,1,165,4.6634
174,1,165,2.7726
19,3,165,3.8501
62,3,165,2.7726
19,4,165,2.7726
102,7,165,2.7726
62,10,165,2.7726
102,10,165,3.434
102,12,165,2.7726
19,17,165,2.7726
62,17,165,3.8286
102,17,165,2.7726
62,1,166,0.69315
99,1,166,0.69315
19,3,166,0.69315
19,4,166,0.69315
3,1,167,3.5553
22,1,167,2.7081
23,1,167,2.1972
75,1,167,0.69315
127,1,167,2.9957
134,1,167,3.1781
68,2,167,2.3026
120,2,167,2.1972
68,3,167,1.0986
22,7,167,1.0986
134,7,167,1.9459
22,12,167,1.0986
134,12,167,1.9459
1,1,168,0.69315
22,1,168,0.69315
32,1,168,2.6391
59,1,168,8.007
68,1,168,0.69315
71,1,168,1.7918
75,1,168,0.69315
95,1,168,0.69315
141,1,168,0.69315
161,1,168,4.9416
178,1,168,2.3979
184,1,168,2.5649
193,1,168,2.7726
59,2,168,0.69315
68,3,168,2.9957
161,3,168,0.69315
59,7,168,4.1271
161,7,168,5.1818
193,7,168,0.69315
59,10,168,2.0794
161,10,168,3.0445
59,11,168,0.69315
193,12,168,0.69315
80,13,168,1.3863
161,13,168,0.69315
59,16,168,3.2581
19,17,168,0.69315
80,17,168,1.0986
161,17,168,0.69315
41,1,169,0.69315
19,3,169,0.69315
19,4,169,0.69315
1,1,170,0.69315
3,1,170,2.9444
12,1,170,0.69315
25,1,170,1.0986
75,1,170,0.69315
108,1,170,1.3863
134,1,170,3.091
68,2,170,1.0986
134,7,170,1.6094
134,12,170,1.6094
3,1,171,1.6094
19,1,171,2.8904
41,1,171,2.8904
78,1,171,1.0986
90,1,171,1.3863
114,1,171,1.0986
133,1,171,1.6094
144,1,171,1.0986
182,1,171,3.5553
169,3,171,0.69315
19,11,171,2.3979
169,13,171,1.0986
3,1,172,3.2189
19,1,172,3.7136
25,1,172,2.1972
194,1,172,1.3863
19,3,172,1.3863
19,4,172,1.3863
19,11,172,1.6094
63,1,173,0.69315
95,1,173,0.69315
19,3,173,1.6094
19,4,173,1.3863
19,17,173,0.69315
170,17,173,0.69315
41,1,174,0.69315
182,1,174,1.0986
19,3,174,0.69315
19,4,174,0.69315
19,11,174,0.69315
50,1,175,2.1972
56,1,175,1.6094
62,1,175,2.4849
92,1,175,1.0986
93,1,175,3.9318
100,1,175,1.6094
129,1,175,3.4965
164,1,175,1.6094
174,1,175,1.7918
93,3,175,0.69315
19,4,175,0.69315
93,4,175,0.69315
93,17,175,0.69315
1,1,177,5.1648
3,1,177,8.8756
4,1,177,3.2958
5,1,177,0.69315
6,1,177,5.3613
12,1,177,3.8501
17,1,177,5.5797
18,1,177,2.3979
19,1,177,6.3801
20,1,177,1.7918
21,1,177,2.8904
22,1,177,5.2095
23,1,177,7.8228
28,1,177,1.6094
32,1,177,2.7081
35,1,177,8.5346
38,1,177,6.9866
39,1,177,2.7726
42,1,177,3.4965
43,1,177,3.2189
46,1,177,1.6094
47,1,177,2.1972
48,1,177,5.4931
51,1,177,1.3863
53,1,177,1.0986
56,1,177,4.0254
57,1,177,4.1109
58,1,177,2.5649
62,1,177,1.0986
64,1,177,1.0986
68,1,177,2.3026
69,1,177,4.5747
70,1,177,3.091
71,1,177,0.69315
72,1,177,3.1355
73,1,177,3.1781
75,1,177,5.118
76,1,177,1.3863
77,1,177,2.3026
78,1,177,3.8286
80,1,177,6.4036
81,1,177,1.0986
82,1,177,0.69315
84,1,177,4.0431
86,1,177,0.69315
89,1,177,5.5053
90,1,177,2.8332
95,1,177,2.8904
96,1,177,5.2627
98,1,177,5.6021
104,1,177,2.0794
106,1,177,6.6593
107,1,177,2.3026
108,1,177,4.654
110,1,177,1.6094
113,1,177,4.9904
118,1,177,1.0986
122,1,177,3.2581
127,1,177,1.6094
129,1,177,1.0986
131,1,177,3.3322
132,1,177,2.0794
134,1,177,3.7612
135,1,177,2.3979
137,1,177,3.0445
141,1,177,4.2767
142,1,177,3.2958
143,1,177,3.1355
144,1,177,3.1781
145,1,177,3.2581
147,1,177,1.6094
149,1,177,2.4849
157,1,177,6.2226
161,1,177,3.3673
162,1,177,5.79
173,1,177,5.1761
175,1,177,1.6094
178,1,177,2.4849
179,1,177,3.5264
180,1,177,2.0794
183,1,177,2.9444
184,1,177,2.5649
186,1,177,4.0073
189,1,177,0.69315
191,1,177,2.9444
195,1,177,0.69315
196,1,177,5.9789
199,1,177,4.654
200,1,177,0.69315
68,2,177,5.3982
120,2,177,8.9989
14,3,177,3.7136
17,3,177,1.3863
19,3,177,7.8156
20,3,177,1.0986
22,3,177,0.69315
42,3,177,0.69315
57,3,177,3.091
59,3,177,2.3979
68,3,177,3.7612
98,3,177,0.69315
166,3,177,1.3863
35,4,177,3.5835
42,4,177,1.0986
68,4,177,3.6889
84,4,177,0.69315
166,4,177,0.69315
19,5,177,3.4657
89,5,177,4.3567
139,5,177,2.4849
17,7,177,4.4543
35,7,177,3.4657
48,7,177,4.6444
59,7,177,2.5649
86,7,177,0.69315
89,7,177,4.4427
98,7,177,3.8286
122,7,177,2.8332
133,7,177,2.9444
143,7,177,1.0986
162,7,177,4.654
186,7,177,0.69315
191,7,177,1.0986
4,10,177,0.69315
13,10,177,1.0986
14,10,177,3.0445
17,10,177,0.69315
27,10,177,1.0986
42,10,177,0.69315
43,10,177,1.3863
48,10,177,0.69315
57,10,177,2.0794
59,10,177,3.0445
68,10,177,0.69315
89,10,177,3.3322
92,10,177,2.9444
99,10,177,1.6094
102,10,177,1.0986
122,10,177,1.3863
164,10,177,0.69315
186,10,177,1.7918
197,10,177,0.69315
198,10,177,0.69315
19,11,177,5.961
48,11,177,3.8286
53,11,177,2.4849
59,11,177,3.2189
80,11,177,3.2958
134,11,177,0.69315
181,11,177,2.6391
17,12,177,4.5218
19,12,177,3.4657
59,12,177,2.6391
72,12,177,0.69315
80,12,177,7.3582
86,12,177,0.69315
89,12,177,2.3979
122,12,177,2.8332
134,12,177,0.69315
143,12,177,1.0986
162,12,177,4.6821
191,12,177,1.9459
17,13,177,3.4012
19,13,177,3.5264
64,13,177,1.0986
72,13,177,0.69315
86,13,177,1.0986
89,13,177,2.8332
127,13,177,0.69315
147,13,177,0.69315
164,13,177,0.69315
17,16,177,2.5649
19,16,177,3.3673
48,16,177,1.9459
59,16,177,0.69315
80,16,177,7.3576
98,16,177,2.4849
120,16,177,1.0986
162,16,177,2.1972
191,16,177,1.6094
13,17,177,0.69315
17,17,177,1.9459
20,17,177,1.0986
48,17,177,3.7842
59,17,177,2.6391
68,17,177,0.69315
80,17,177,3.5835
84,17,177,0.69315
89,17,177,2.9444
92,17,177,2.9444
98,17,177,1.0986
99,17,177,2.1972
102,17,177,1.0986
122,17,177,1.0986
186,17,177,1.6094
68,40,177,5.0752
3,1,178,4.6821
22,1,178,1.0986
23,1,178,3.6376
173,1,178,1.0986
68,2,178,1.0986
19,3,178,1.0986
68,3,178,3.0445
19,4,178,0.69315
139,5,178,3.1355
139,7,178,3.1355
68,11,178,1.0986
68,40,178,1.6094
82,1,179,1.3863
19,4,179,1.3863
166,4,179,1.3863
2,100,180,1.6094
17,100,180,0.69315
18,100,180,0.69315
19,100,180,3.434
22,100,180,1.3863
27,100,180,0.69315
33,100,180,0.69315
37,100,180,0.69315
40,100,180,1.9459
42,100,180,0.69315
43,100,180,1.0986
44,100,180,0.69315
53,100,180,1.9459
54,100,180,1.0986
55,100,180,1.0986
59,100,180,1.6094
62,100,180,2.0794
68,100,180,3.8712
74,100,180,0.69315
80,100,180,1.3863
84,100,180,2.0794
87,100,180,0.69315
90,100,180,0.69315
91,100,180,0.69315
100,100,180,0.69315
104,100,180,0.69315
105,100,180,0.69315
113,100,180,0.69315
114,100,180,1.3863
115,100,180,0.69315
118,100,180,1.7918
120,100,180,3.9512
126,100,180,0.69315
127,100,180,0.69315
133,100,180,1.3863
135,100,180,1.0986
136,100,180,1.9459
145,100,180,2.3026
159,100,180,2.3979
160,100,180,1.0986
172,100,180,2.0794
173,100,180,1.0986
176,100,180,0.69315
180,100,180,0.69315
185,100,180,0.69315
188,100,180,0.69315
189,100,180,1.3863
196,100,180,0.69315
197,100,180,1.6094
200,100,180,0.69315
1,1,181,3.6109
3,1,181,7.7605
5,1,181,2.5649
9,1,181,2.9957
15,1,181,3.4012
17,1,181,1.7918
19,1,181,3.5835
21,1,181,1.0986
22,1,181,3.4657
23,1,181,7.1499
24,1,181,0.69315
25,1,181,4.5433
28,1,181,3.3322
30,1,181,2.9444
31,1,181,0.69315
33,1,181,1.0986
35,1,181,5.7137
39,1,181,3.8286
42,1,181,3.8501
46,1,181,1.3863
50,1,181,2.8332
52,1,181,1.0986
56,1,181,2.1972
57,1,181,3.2581
62,1,181,2.8332
70,1,181,2.7726
71,1,181,0.69315
72,1,181,3.2189
73,1,181,3.0445
75,1,181,4.0431
76,1,181,3.8286
77,1,181,1.0986
78,1,181,1.3863
80,1,181,4.9488
81,1,181,3.1355
82,1,181,3.091
83,1,181,0.69315
84,1,181,1.3863
89,1,181,1.9459
92,1,181,1.6094
93,1,181,3.1355
94,1,181,3.1781
97,1,181,2.4849
99,1,181,1.9459
100,1,181,2.8332
104,1,181,2.7726
108,1,181,2.8332
113,1,181,0.69315
116,1,181,3.5553
117,1,181,1.0986
122,1,181,0.69315
125,1,181,3.1355
127,1,181,3.091
128,1,181,1.6094
129,1,181,2.8904
132,1,181,4.1271
133,1,181,3.2189
134,1,181,6.8222
135,1,181,1.6094
137,1,181,1.3863
138,1,181,4.6052
141,1,181,2.8904
143,1,181,3.6109
145,1,181,1.3863
149,1,181,1.0986
157,1,181,2.4849
162,1,181,4.2627
163,1,181,1.0986
164,1,181,4.6347
169,1,181,3.0445
172,1,181,3.7136
173,1,181,4.5643
174,1,181,2.5649
177,1,181,3.8501
178,1,181,2.9957
179,1,181,2.0794
180,1,181,2.3026
182,1,181,2.1972
187,1,181,1.0986
189,1,181,0.69315
190,1,181,2.0794
191,1,181,2.4849
192,1,181,4.3307
196,1,181,1.3863
199,1,181,4.4886
200,1,181,2.1972
23,2,181,2.6391
42,2,181,0.69315
68,2,181,2.7081
120,2,181,4.1431
19,3,181,5.4161
68,3,181,4.5433
72,3,181,1.0986
87,3,181,2.5649
127,3,181,1.0986
133,3,181,0.69315
19,4,181,4.9972
68,4,181,4.7707
162,4,181,1.0986
166,4,181,0.69315
41,7,181,1.0986
72,7,181,1.0986
73,7,181,2.1972
76,7,181,0.69315
82,7,181,1.7918
87,7,181,4.3694
117,7,181,0.69315
143,7,181,1.0986
162,7,181,4.2047
164,7,181,1.6094
68,10,181,0.69315
73,10,181,1.9459
74,10,181,1.9459
87,10,181,2.1972
134,10,181,3.4657
138,10,181,0.69315
162,10,181,2.4849
169,10,181,0.69315
19,11,181,4.382
68,11,181,4.3438
80,11,181,0.69315
133,11,181,0.69315
162,11,181,2.5649
191,11,181,0.69315
41,12,181,1.6094
72,12,181,1.0986
73,12,181,2.5649
76,12,181,1.3863
80,12,181,6.3578
82,12,181,1.7918
87,12,181,4.4067
117,12,181,0.69315
143,12,181,1.0986
162,12,181,4.7095
169,12,181,1.7918
191,12,181,1.0986
22,13,181,0.69315
41,13,181,1.7918
73,13,181,0.69315
87,13,181,4.0775
162,13,181,2.1972
169,13,181,1.3863
73,16,181,1.6094
76,16,181,1.0986
80,16,181,6.3578
87,16,181,1.3863
120,16,181,0.69315
191,16,181,1.0986
19,17,181,3.5553
42,17,181,1.0986
68,17,181,2.4849
74,17,181,1.6094
80,17,181,1.6094
87,17,181,2.7081
127,17,181,1.0986
162,17,181,1.7918
164,17,181,1.0986
169,17,181,0.69315
133,40,181,0.69315
22,62,181,0.69315
89,1,182,5.591
97,1,182,2.8904
112,1,182,0.69315
161,1,182,0.69315
186,1,182,1.0986
89,2,182,0.69315
19,4,182,2.7081
89,7,182,3.6636
19,11,182,2.5649
89,17,182,1.0986
3,1,183,3.7842
19,1,183,2.1972
29,1,183,1.7918
44,1,183,1.0986
53,1,183,2.9957
71,1,183,0.69315
80,1,183,3.5553
103,1,183,0.69315
120,2,183,2.3979
19,3,183,1.0986
53,7,183,1.0986
69,7,183,0.69315
53,12,183,1.6094
69,12,183,0.69315
64,13,183,0.69315
3,1,184,1.3863
19,1,184,2.1972
30,1,184,0.69315
57,1,184,0.69315
106,1,184,1.0986
116,1,184,1.7918
133,1,184,0.69315
137,1,184,0.69315
19,11,184,0.69315
23,1,185,0.69315
3,1,186,3.6636
19,1,186,1.0986
24,1,186,1.0986
33,1,186,1.0986
35,1,186,5.1299
42,1,186,4.4067
72,1,186,2.3026
83,1,186,1.0986
84,1,186,4.4543
89,1,186,1.3863
116,1,186,1.6094
133,1,186,4.0943
137,1,186,1.6094
157,1,186,3.5553
191,1,186,2.5649
120,2,186,1.0986
84,3,186,1.6094
133,3,186,1.6094
19,4,186,2.9957
33,4,186,0.69315
133,4,186,1.6094
145,4,186,1.9459
33,7,186,0.69315
42,7,186,1.3863
84,7,186,1.3863
133,7,186,1.0986
145,7,186,1.9459
84,10,186,2.3026
19,11,186,2.9444
84,11,186,1.3863
133,11,186,1.0986
191,11,186,1.0986
33,12,186,1.0986
42,12,186,1.7918
72,12,186,1.0986
84,12,186,2.3026
133,12,186,1.0986
145,12,186,1.9459
191,12,186,1.6094
19,13,186,1.3863
33,13,186,1.6094
42,13,186,1.7918
84,13,186,1.0986
133,13,186,0.69315
84,16,186,1.9459
191,16,186,1.6094
19,17,186,1.6094
42,17,186,2.0794
84,17,186,1.9459
19,40,186,1.0986
133,40,186,1.0986
145,40,186,2.1972
196,1,187,0.69315
3,1,188,1.9459
19,1,188,2.3979
45,1,188,0.69315
52,1,188,1.3863
78,1,188,0.69315
19,3,188,1.6094
52,7,188,0.69315
19,17,188,1.0986
4,1,189,1.0986
81,1,189,0.69315
129,1,189,1.6094
19,3,189,1.0986
19,4,189,1.3863
3,1,190,1.7918
23,1,190,1.6094
25,1,190,1.0986
72,1,190,1.0986
76,1,190,0.69315
164,1,190,0.69315
135,3,190,0.69315
135,4,190,0.69315
1,1,191,4.1271
4,1,191,5.3375
5,1,191,0.69315
9,1,191,3.7377
11,1,191,4.1744
12,1,191,6.3733
14,1,191,2.8904
21,1,191,0.69315
22,1,191,3.6889
23,1,191,7.8675
24,1,191,5.2257
25,1,191,4.9904
28,1,191,5.4553
29,1,191,1.0986
30,1,191,4.852
33,1,191,5.5491
35,1,191,8.2011
36,1,191,5.8051
38,1,191,4.2767
39,1,191,5.6058
41,1,191,2.9444
43,1,191,2.5649
44,1,191,2.1972
45,1,191,1.0986
46,1,191,2.6391
47,1,191,4.7791
52,1,191,2.7726
54,1,191,2.9444
55,1,191,2.4849
57,1,191,6.4968
59,1,191,5.9789
60,1,191,5.4381
61,1,191,4.0775
62,1,191,6.1862
63,1,191,7.3563
64,1,191,1.0986
66,1,191,6.4739
67,1,191,3.7612
68,1,191,2.5649
70,1,191,5.4027
71,1,191,3.6636
72,1,191,2.1972
73,1,191,1.0986
75,1,191,5.6312
76,1,191,3.4657
77,1,191,7.6971
78,1,191,0.69315
79,1,191,9.2274
80,1,191,5.2149
81,1,191,3.9512
82,1,191,7.1546
84,1,191,2.5649
85,1,191,1.9459
86,1,191,1.6094
87,1,191,1.3863
89,1,191,4.4188
90,1,191,2.8332
92,1,191,4.6821
93,1,191,7.2291
94,1,191,2.3979
95,1,191,3.5835
96,1,191,6.7935
97,1,191,5.366
99,1,191,4.1109
101,1,191,2.1972
102,1,191,4.4188
104,1,191,6.6896
108,1,191,3.9318
109,1,191,2.3026
110,1,191,4.4659
111,1,191,6.8876
112,1,191,1.3863
114,1,191,3.912
115,1,191,3.9703
116,1,191,3.989
119,1,191,6.8865
122,1,191,1.6094
125,1,191,3.912
127,1,191,1.0986
129,1,191,6.868
131,1,191,2.8332
132,1,191,4.804
133,1,191,5.323
134,1,191,4.1589
135,1,191,5.2523
136,1,191,2.0794
137,1,191,6.2344
141,1,191,3.6376
143,1,191,3.4965
144,1,191,3.091
147,1,191,1.9459
149,1,191,3.2581
151,1,191,2.8332
154,1,191,2.9957
156,1,191,1.0986
157,1,191,4.4188
159,1,191,1.9459
160,1,191,0.69315
162,1,191,1.6094
163,1,191,1.0986
165,1,191,0.69315
166,1,191,1.6094
167,1,191,0.69315
171,1,191,0.69315
172,1,191,1.3863
175,1,191,2.7726
176,1,191,3.2581
177,1,191,3.434
178,1,191,2.1972
179,1,191,5.3327
180,1,191,4.4659
182,1,191,5.0814
186,1,191,4.2485
187,1,191,0.69315
188,1,191,2.5649
190,1,191,6.2246
192,1,191,3.2958
193,1,191,7.1608
195,1,191,1.9459
196,1,191,7.4366
197,1,191,4.0254
199,1,191,4.2627
200,1,191,2.3026
68,2,191,3.4012
92,2,191,3.2189
120,2,191,7.7129
127,2,191,1.7918
170,2,191,1.6094
196,2,191,1.7918
4,3,191,2.3979
13,3,191,3.4965
14,3,191,3.4965
17,3,191,1.0986
19,3,191,8.1359
38,3,191,3.2189
39,3,191,1.9459
57,3,191,5.4972
59,3,191,1.6094
63,3,191,1.3863
68,3,191,7.3771
76,3,191,0.69315
77,3,191,3.7842
87,3,191,1.6094
93,3,191,4.2195
96,3,191,3.2958
98,3,191,2.1972
99,3,191,1.0986
104,3,191,2.9444
119,3,191,1.0986
127,3,191,4.1431
129,3,191,0.69315
149,3,191,0.69315
166,3,191,5.4072
169,3,191,1.3863
170,3,191,1.3863
171,3,191,1.6094
181,3,191,2.6391
189,3,191,0.69315
19,4,191,7.7007
35,4,191,1.0986
38,4,191,2.3979
68,4,191,6.9197
77,4,191,3.7842
92,4,191,3.091
93,4,191,0.69315
111,4,191,4.8363
133,4,191,1.6094
137,4,191,3.2581
139,4,191,1.9459
145,4,191,0.69315
151,4,191,0.69315
162,4,191,1.0986
166,4,191,4.2341
179,4,191,0.69315
188,4,191,0.69315
189,4,191,0.69315
196,4,191,1.6094
4,5,191,2.5649
139,5,191,3.9703
4,7,191,2.5649
9,7,191,0.69315
13,7,191,0.69315
14,7,191,1.0986
16,7,191,6.0799
28,7,191,2.0794
35,7,191,2.5649
38,7,191,1.7918
39,7,191,0.69315
47,7,191,0.69315
62,7,191,1.9459
63,7,191,2.4849
73,7,191,1.0986
77,7,191,0.69315
93,7,191,2.8904
111,7,191,3.2958
114,7,191,2.7726
134,7,191,1.0986
139,7,191,3.9703
140,7,191,0.69315
154,7,191,0.69315
173,7,191,0.69315
193,7,191,0.69315
197,7,191,1.0986
4,10,191,1.7918
9,10,191,2.9957
13,10,191,3.7612
14,10,191,3.1355
16,10,191,4.4998
17,10,191,1.0986
20,10,191,1.0986
35,10,191,0.69315
38,10,191,2.4849
39,10,191,1.9459
42,10,191,1.7918
54,10,191,1.0986
57,10,191,4.4543
59,10,191,0.69315
60,10,191,0.69315
62,10,191,3.4012
63,10,191,1.0986
67,10,191,3.5553
74,10,191,2.3026
76,10,191,1.0986
80,10,191,1.0986
82,10,191,1.0986
86,10,191,1.0986
87,10,191,1.6094
89,10,191,4.0431
92,10,191,5.5947
93,10,191,3.8501
96,10,191,3.2958
99,10,191,0.69315
102,10,191,4.4886
104,10,191,2.9444
111,10,191,4.382
114,10,191,0.69315
116,10,191,1.3863
119,10,191,1.3863
131,10,191,0.69315
134,10,191,1.0986
135,10,191,2.1972
137,10,191,3.6109
143,10,191,0.69315
145,10,191,1.3863
149,10,191,0.69315
169,10,191,2.1972
171,10,191,1.6094
179,10,191,1.0986
181,10,191,2.4849
183,10,191,1.9459
186,10,191,1.0986
188,10,191,1.3863
189,10,191,2.0794
190,10,191,4.0604
196,10,191,2.0794
197,10,191,2.8904
198,10,191,4.585
9,11,191,2.1972
13,11,191,3.1355
20,11,191,0.69315
32,11,191,1.9459
38,11,191,5.7236
59,11,191,0.69315
67,11,191,2.4849
68,11,191,3.9318
76,11,191,0.69315
80,11,191,4.0775
93,11,191,1.9459
100,11,191,1.3863
114,11,191,2.0794
119,11,191,2.5649
122,11,191,1.0986
133,11,191,1.7918
134,11,191,0.69315
140,11,191,1.0986
149,11,191,0.69315
157,11,191,1.0986
162,11,191,0.69315
181,11,191,4.0943
183,11,191,1.0986
186,11,191,1.6094
189,11,191,3.8501
191,11,191,0.69315
9,12,191,0.69315
13,12,191,0.69315
14,12,191,1.0986
28,12,191,2.0794
38,12,191,1.9459
47,12,191,0.69315
63,12,191,2.4849
67,12,191,0.69315
73,12,191,1.3863
77,12,191,0.69315
80,12,191,9.1676
82,12,191,0.69315
87,12,191,0.69315
89,12,191,1.9459
93,12,191,3.0445
111,12,191,3.2958
119,12,191,4.2047
134,12,191,1.0986
140,12,191,0.69315
143,12,191,0.69315
151,12,191,1.0986
162,12,191,1.0986
