134,11,160,1.6094
191,11,160,1.0986
1,12,160,1.0986
9,12,160,0.69315
32,12,160,1.6094
42,12,160,1.0986
59,12,160,3.7377
72,12,160,2.0794
77,12,160,0.69315
84,12,160,0.69315
89,12,160,3.9512
134,12,160,3.1355
172,12,160,1.6094
19,13,160,1.9459
32,13,160,0.69315
42,13,160,1.0986
72,13,160,1.3863
84,13,160,0.69315
89,13,160,3.9703
104,13,160,1.6094
42,16,160,1.0986
59,16,160,3.6636
72,16,160,0.69315
161,16,160,1.3863
1,17,160,1.0986
9,17,160,0.69315
19,17,160,3.5264
68,17,160,2.9957
84,17,160,2.8332
191,17,160,1.0986
68,40,160,3.6636
3,1,161,0.69315
19,1,161,1.0986
23,1,161,2.6391
38,1,161,1.0986
106,1,161,1.7918
133,1,161,2.9957
157,1,161,1.0986
186,1,161,1.7918
19,3,161,1.3863
19,4,161,1.0986
186,10,161,1.0986
19,11,161,1.0986
186,17,161,1.0986
30,1,162,0.69315
57,1,162,0.69315
81,1,162,0.69315
19,11,162,0.69315
91,1,163,0.69315
144,1,163,0.69315
19,4,163,0.69315
91,10,163,0.69315
80,1,164,1.0986
19,3,164,1.0986
19,4,164,1.0986
50,1,165,4.9127
62,1,165,4.6634
19,3,165,3.8501
62,3,165,2.7726
19,4,165,2.7726
102,12,165,2.7726
19,17,165,2.7726
62,17,165,3.8286
99,1,166,0.69315
194,1,166,0.69315
19,3,166,0.69315
19,4,166,0.69315
22,1,167,2.7081
23,1,167,2.1972
25,1,167,1.0986
75,1,167,0.69315
127,1,167,2.9957
134,1,167,3.1781
68,2,167,2.3026
120,2,167,2.1972
22,7,167,1.0986
134,7,167,1.9459
134,12,167,1.9459
1,1,168,0.69315
3,1,168,2.1972
22,1,168,0.69315
23,1,168,4.9972
32,1,168,2.6391
68,1,168,0.69315
71,1,168,1.7918
75,1,168,0.69315
95,1,168,0.69315
141,1,168,0.69315
161,1,168,4.9416
193,1,168,2.7726
59,2,168,0.69315
19,3,168,3.6636
68,3,168,2.9957
161,3,168,0.69315
59,5,168,1.7918
161,5,168,5.193
59,7,168,4.1271
59,10,168,2.0794
161,10,168,3.0445
59,11,168,0.69315
80,11,168,3.4965
59,12,168,4.382
161,12,168,0.69315
193,12,168,0.69315
59,13,168,2.0794
59,16,168,3.2581
19,17,168,0.69315
161,17,168,0.69315
41,1,169,0.69315
19,3,169,0.69315
1,1,170,0.69315
12,1,170,0.69315
23,1,170,2.3026
25,1,170,1.0986
75,1,170,0.69315
134,1,170,3.091
153,1,170,0.69315
178,1,170,0.69315
68,2,170,1.0986
3,1,171,1.6094
78,1,171,1.0986
80,1,171,4.7362
90,1,171,1.3863
114,1,171,1.0986
133,1,171,1.6094
144,1,171,1.0986
182,1,171,3.5553
196,1,171,0.69315
19,3,171,2.8332
169,3,171,0.69315
19,4,171,2.8904
19,11,171,2.3979
169,13,171,1.0986
19,17,171,0.69315
3,1,172,3.2189
19,1,172,3.7136
25,1,172,2.1972
94,1,172,1.6094
99,1,172,2.1972
120,2,172,3.3673
19,3,172,1.3863
19,4,172,1.3863
19,11,172,1.6094
63,1,173,0.69315
95,1,173,0.69315
19,3,173,1.6094
170,3,173,1.0986
19,17,173,0.69315
170,17,173,0.69315
41,1,174,0.69315
19,3,174,0.69315
19,4,174,0.69315
19,11,174,0.69315
50,1,175,2.1972
52,1,175,0.69315
56,1,175,1.6094
62,1,175,2.4849
97,1,175,0.69315
99,1,175,1.7918
129,1,175,3.4965
174,1,175,1.7918
93,3,175,0.69315
19,4,175,0.69315
93,4,175,0.69315
93,17,175,0.69315
125,1,176,1.0986
4,1,177,3.2958
5,1,177,0.69315
6,1,177,5.3613
12,1,177,3.8501
13,1,177,4.8752
17,1,177,5.5797
18,1,177,2.3979
19,1,177,6.3801
22,1,177,5.2095
23,1,177,7.8228
25,1,177,5.2832
28,1,177,1.6094
30,1,177,2.0794
32,1,177,2.7081
35,1,177,8.5346
38,1,177,6.9866
39,1,177,2.7726
43,1,177,3.2189
48,1,177,5.4931
51,1,177,1.3863
52,1,177,3.2189
56,1,177,4.0254
58,1,177,2.5649
59,1,177,7.5797
61,1,177,3.0445
62,1,177,1.0986
63,1,177,2.6391
70,1,177,3.091
72,1,177,3.1355
75,1,177,5.118
76,1,177,1.3863
77,1,177,2.3026
80,1,177,6.4036
86,1,177,0.69315
90,1,177,2.8332
94,1,177,2.9957
96,1,177,5.2627
97,1,177,3.4965
98,1,177,5.6021
102,1,177,1.0986
104,1,177,2.0794
106,1,177,6.6593
107,1,177,2.3026
108,1,177,4.654
110,1,177,1.6094
113,1,177,4.9904
118,1,177,1.0986
119,1,177,4.585
121,1,177,2.5649
122,1,177,3.2581
127,1,177,1.6094
128,1,177,2.8332
131,1,177,3.3322
132,1,177,2.0794
133,1,177,8.1953
134,1,177,3.7612
135,1,177,2.3979
138,1,177,1.3863
142,1,177,3.2958
144,1,177,3.1781
145,1,177,3.2581
147,1,177,1.6094
157,1,177,6.2226
161,1,177,3.3673
162,1,177,5.79
164,1,177,3.1781
167,1,177,3.7377
172,1,177,3.6376
173,1,177,5.1761
175,1,177,1.6094
179,1,177,3.5264
181,1,177,5.0938
183,1,177,2.9444
184,1,177,2.5649
185,1,177,6.4583
186,1,177,4.0073
189,1,177,0.69315
190,1,177,1.6094
199,1,177,4.654
200,1,177,0.69315
27,2,177,1.0986
68,2,177,5.3982
120,2,177,8.9989
14,3,177,3.7136
19,3,177,7.8156
20,3,177,1.0986
42,3,177,0.69315
57,3,177,3.091
68,3,177,3.7612
89,3,177,1.0986
98,3,177,0.69315
162,3,177,2.7081
166,3,177,1.3863
196,3,177,2.5649
19,4,177,7.453
35,4,177,3.5835
42,4,177,1.0986
68,4,177,3.6889
84,4,177,0.69315
166,4,177,0.69315
19,5,177,3.4657
89,5,177,4.3567
133,5,177,2.4849
139,5,177,2.4849
162,5,177,1.7918
19,7,177,3.5553
35,7,177,3.4657
48,7,177,4.6444
59,7,177,2.5649
72,7,177,0.69315
86,7,177,0.69315
89,7,177,4.4427
98,7,177,3.8286
122,7,177,2.8332
134,7,177,0.69315
139,7,177,2.4849
143,7,177,1.0986
162,7,177,4.654
186,7,177,0.69315
191,7,177,1.0986
4,10,177,0.69315
13,10,177,1.0986
14,10,177,3.0445
42,10,177,0.69315
43,10,177,1.3863
48,10,177,0.69315
59,10,177,3.0445
89,10,177,3.3322
102,10,177,1.0986
134,10,177,0.69315
162,10,177,1.7918
164,10,177,0.69315
186,10,177,1.7918
196,10,177,2.5649
198,10,177,0.69315
53,11,177,2.4849
59,11,177,3.2189
68,11,177,6.3561
80,11,177,3.2958
89,11,177,1.6094
95,11,177,0.69315
134,11,177,0.69315
181,11,177,2.6391
191,11,177,0.69315
17,12,177,4.5218
19,12,177,3.4657
35,12,177,3.4657
48,12,177,4.6821
59,12,177,2.6391
72,12,177,0.69315
80,12,177,7.3582
86,12,177,0.69315
89,12,177,2.3979
98,12,177,3.912
122,12,177,2.8332
134,12,177,0.69315
143,12,177,1.0986
186,12,177,0.69315
17,13,177,3.4012
19,13,177,3.5264
48,13,177,0.69315
64,13,177,1.0986
72,13,177,0.69315
80,13,177,1.7918
86,13,177,1.0986
89,13,177,2.8332
98,13,177,3.8918
127,13,177,0.69315
145,13,177,0.69315
147,13,177,0.69315
162,13,177,1.3863
164,13,177,0.69315
48,16,177,1.9459
59,16,177,0.69315
98,16,177,2.4849
120,16,177,1.0986
162,16,177,2.1972
191,16,177,1.6094
17,17,177,1.9459
19,17,177,5.553
20,17,177,1.0986
35,17,177,3.6636
48,17,177,3.7842
59,17,177,2.6391
80,17,177,3.5835
89,17,177,2.9444
92,17,177,2.9444
99,17,177,2.1972
122,17,177,1.0986
154,17,177,0.69315
162,17,177,2.7081
68,40,177,5.0752
80,70,177,1.3863
22,1,178,1.0986
23,1,178,3.6376
173,1,178,1.0986
68,2,178,1.0986
19,3,178,1.0986
68,3,178,3.0445
139,5,178,3.1355
173,10,178,1.0986
68,11,178,1.0986
110,1,179,1.3863
166,3,179,1.3863
19,4,179,1.3863
166,4,179,1.3863
4,100,180,0.69315
17,100,180,0.69315
18,100,180,0.69315
19,100,180,3.434
22,100,180,1.3863
27,100,180,0.69315
29,100,180,0.69315
33,100,180,0.69315
36,100,180,1.3863
40,100,180,1.9459
42,100,180,0.69315
43,100,180,1.0986
44,100,180,0.69315
52,100,180,1.3863
53,100,180,1.9459
54,100,180,1.0986
55,100,180,1.0986
59,100,180,1.6094
63,100,180,1.7918
69,100,180,2.3979
80,100,180,1.3863
87,100,180,0.69315
91,100,180,0.69315
100,100,180,0.69315
104,100,180,0.69315
105,100,180,0.69315
112,100,180,1.3863
113,100,180,0.69315
115,100,180,0.69315
118,100,180,1.7918
120,100,180,3.9512
126,100,180,0.69315
133,100,180,1.3863
135,100,180,1.0986
136,100,180,1.9459
144,100,180,2.5649
145,100,180,2.3026
159,100,180,2.3979
160,100,180,1.0986
169,100,180,0.69315
173,100,180,1.0986
176,100,180,0.69315
180,100,180,0.69315
188,100,180,0.69315
189,100,180,1.3863
197,100,180,1.6094
200,100,180,0.69315
3,1,181,7.7605
5,1,181,2.5649
9,1,181,2.9957
12,1,181,3.9512
15,1,181,3.4012
18,1,181,2.1972
19,1,181,3.5835
21,1,181,1.0986
24,1,181,0.69315
28,1,181,3.3322
30,1,181,2.9444
31,1,181,0.69315
33,1,181,1.0986
36,1,181,0.69315
39,1,181,3.8286
41,1,181,3.091
46,1,181,1.3863
52,1,181,1.0986
56,1,181,2.1972
57,1,181,3.2581
58,1,181,4.2767
62,1,181,2.8332
68,1,181,0.69315
70,1,181,2.7726
71,1,181,0.69315
72,1,181,3.2189
73,1,181,3.0445
74,1,181,2.9444
75,1,181,4.0431
76,1,181,3.8286
77,1,181,1.0986
78,1,181,1.3863
81,1,181,3.1355
82,1,181,3.091
83,1,181,0.69315
87,1,181,4.5539
93,1,181,3.1355
94,1,181,3.1781
99,1,181,1.9459
104,1,181,2.7726
108,1,181,2.8332
113,1,181,0.69315
116,1,181,3.5553
117,1,181,1.0986
121,1,181,1.3863
122,1,181,0.69315
125,1,181,3.1355
127,1,181,3.091
128,1,181,1.6094
129,1,181,2.8904
132,1,181,4.1271
133,1,181,3.2189
134,1,181,6.8222
135,1,181,1.6094
137,1,181,1.3863
138,1,181,4.6052
143,1,181,3.6109
149,1,181,1.0986
157,1,181,2.4849
162,1,181,4.2627
163,1,181,1.0986
164,1,181,4.6347
172,1,181,3.7136
173,1,181,4.5643
174,1,181,2.5649
177,1,181,3.8501
182,1,181,2.1972
186,1,181,4.4427
187,1,181,1.0986
190,1,181,2.0794
191,1,181,2.4849
192,1,181,4.3307
193,1,181,1.0986
195,1,181,3.4965
196,1,181,1.3863
199,1,181,4.4886
200,1,181,2.1972
42,2,181,0.69315
68,2,181,2.7081
120,2,181,4.1431
19,3,181,5.4161
68,3,181,4.5433
127,3,181,1.0986
162,3,181,2.9444
166,3,181,1.3863
19,4,181,4.9972
68,4,181,4.7707
127,4,181,1.0986
133,4,181,1.0986
162,4,181,1.0986
166,4,181,0.69315
41,7,181,1.0986
72,7,181,1.0986
73,7,181,2.1972
76,7,181,0.69315
82,7,181,1.7918
87,7,181,4.3694
117,7,181,0.69315
134,7,181,5.9915
143,7,181,1.0986
162,7,181,4.2047
164,7,181,1.6094
169,7,181,1.7918
42,10,181,1.6094
68,10,181,0.69315
73,10,181,1.9459
74,10,181,1.9459
127,10,181,0.69315
134,10,181,3.4657
162,10,181,2.4849
169,10,181,0.69315
186,10,181,1.0986
19,11,181,4.382
80,11,181,0.69315
133,11,181,0.69315
134,11,181,3.2581
162,11,181,2.5649
191,11,181,0.69315
73,12,181,2.5649
76,12,181,1.3863
80,12,181,6.3578
82,12,181,1.7918
117,12,181,0.69315
134,12,181,5.9915
162,12,181,4.7095
164,12,181,1.6094
169,12,181,1.7918
22,13,181,0.69315
72,13,181,0.69315
73,13,181,0.69315
87,13,181,4.0775
169,13,181,1.3863
76,16,181,1.0986
80,16,181,6.3578
87,16,181,1.3863
162,16,181,3.8067
191,16,181,1.0986
19,17,181,3.5553
42,17,181,1.0986
68,17,181,2.4849
80,17,181,1.6094
87,17,181,2.7081
162,17,181,1.7918
164,17,181,1.0986
169,17,181,0.69315
68,40,181,3.8067
133,40,181,0.69315
22,62,181,0.69315
80,1,182,2.7081
112,1,182,0.69315
161,1,182,0.69315
19,3,182,2.7081
89,3,182,0.69315
19,4,182,2.7081
89,5,182,3.6376
89,10,182,1.0986
19,11,182,2.5649
89,17,182,1.0986
19,40,182,1.0986
19,1,183,2.1972
29,1,183,1.7918
44,1,183,1.0986
53,1,183,2.9957
64,1,183,0.69315
69,1,183,2.0794
103,1,183,0.69315
106,1,183,0.69315
167,1,183,0.69315
19,3,183,1.0986
53,7,183,1.0986
69,7,183,0.69315
69,12,183,0.69315
64,13,183,0.69315
53,16,183,1.0986
3,1,184,1.3863
19,1,184,2.1972
30,1,184,0.69315
57,1,184,0.69315
80,1,184,1.6094
106,1,184,1.0986
133,1,184,0.69315
19,11,184,0.69315
3,1,186,3.6636
19,1,186,1.0986
28,1,186,1.7918
35,1,186,5.1299
42,1,186,4.4067
72,1,186,2.3026
83,1,186,1.0986
84,1,186,4.4543
133,1,186,4.0943
137,1,186,1.6094
145,1,186,2.0794
157,1,186,3.5553
120,2,186,1.0986
19,3,186,3.9703
84,3,186,1.6094
133,3,186,1.6094
33,4,186,0.69315
84,4,186,2.4849
133,4,186,1.6094
33,7,186,0.69315
42,7,186,1.3863
72,7,186,1.0986
84,7,186,1.3863
133,7,186,1.0986
145,7,186,1.9459
42,10,186,2.3026
72,10,186,0.69315
19,11,186,2.9444
133,11,186,1.0986
42,12,186,1.7918
72,12,186,1.0986
84,12,186,2.3026
133,12,186,1.0986
145,12,186,1.9459
42,13,186,1.7918
84,13,186,1.0986
133,13,186,0.69315
42,16,186,1.0986
84,16,186,1.9459
191,16,186,1.6094
42,17,186,2.0794
84,17,186,1.9459
145,17,186,2.7081
19,40,186,1.0986
133,40,186,1.0986
145,40,186,2.1972
80,70,186,0.69315
196,1,187,0.69315
19,11,187,0.69315
3,1,188,1.9459
19,1,188,2.3979
45,1,188,0.69315
52,1,188,1.3863
183,1,188,0.69315
19,3,188,1.6094
52,7,188,0.69315
52,12,188,0.69315
19,17,188,1.0986
4,1,189,1.0986
81,1,189,0.69315
137,1,189,1.0986
19,3,189,1.0986
19,4,189,1.3863
5,1,190,1.3863
23,1,190,1.6094
25,1,190,1.0986
72,1,190,1.0986
76,1,190,0.69315
164,1,190,0.69315
135,3,190,0.69315
135,4,190,0.69315
2,1,191,3.4657
3,1,191,1.6094
4,1,191,5.3375
8,1,191,0.69315
9,1,191,3.7377
11,1,191,4.1744
12,1,191,6.3733
13,1,191,4.5109
14,1,191,2.8904
16,1,191,8.9785
17,1,191,2.7726
18,1,191,3.6636
19,1,191,3.8286
20,1,191,2.7081
21,1,191,0.69315
22,1,191,3.6889
23,1,191,7.8675
29,1,191,1.0986
30,1,191,4.852
32,1,191,3.3673
33,1,191,5.5491
36,1,191,5.8051
37,1,191,1.3863
39,1,191,5.6058
41,1,191,2.9444
42,1,191,3.5553
43,1,191,2.5649
44,1,191,2.1972
45,1,191,1.0986
46,1,191,2.6391
47,1,191,4.7791
50,1,191,5.9322
52,1,191,2.7726
54,1,191,2.9444
55,1,191,2.4849
56,1,191,6.9782
59,1,191,5.9789
60,1,191,5.4381
61,1,191,4.0775
62,1,191,6.1862
63,1,191,7.3563
66,1,191,6.4739
67,1,191,3.7612
70,1,191,5.4027
71,1,191,3.6636
72,1,191,2.1972
73,1,191,1.0986
74,1,191,3.6376
75,1,191,5.6312
77,1,191,7.6971
78,1,191,0.69315
80,1,191,5.2149
82,1,191,7.1546
84,1,191,2.5649
85,1,191,1.9459
86,1,191,1.6094
87,1,191,1.3863
89,1,191,4.4188
90,1,191,2.8332
91,1,191,1.6094
92,1,191,4.6821
93,1,191,7.2291
94,1,191,2.3979
95,1,191,3.5835
98,1,191,1.0986
99,1,191,4.1109
100,1,191,3.5264
101,1,191,2.1972
102,1,191,4.4188
104,1,191,6.6896
106,1,191,3.5553
108,1,191,3.9318
109,1,191,2.3026
110,1,191,4.4659
111,1,191,6.8876
114,1,191,3.912
115,1,191,3.9703
116,1,191,3.989
119,1,191,6.8865
121,1,191,3.2189
122,1,191,1.6094
127,1,191,1.0986
130,1,191,1.9459
131,1,191,2.8332
132,1,191,4.804
135,1,191,5.2523
136,1,191,2.0794
137,1,191,6.2344
140,1,191,0.69315
143,1,191,3.4965
144,1,191,3.091
145,1,191,5.687
147,1,191,1.9459
149,1,191,3.2581
150,1,191,2.8332
151,1,191,2.8332
152,1,191,3.3322
156,1,191,1.0986
157,1,191,4.4188
158,1,191,2.5649
159,1,191,1.9459
160,1,191,0.69315
163,1,191,1.0986
164,1,191,5.1417
166,1,191,1.6094
167,1,191,0.69315
171,1,191,0.69315
172,1,191,1.3863
173,1,191,4.0775
174,1,191,4.1897
175,1,191,2.7726
176,1,191,3.2581
177,1,191,3.434
178,1,191,2.1972
179,1,191,5.3327
181,1,191,6.3969
182,1,191,5.0814
183,1,191,4.4427
185,1,191,3.4965
187,1,191,0.69315
188,1,191,2.5649
189,1,191,5.1475
190,1,191,6.2246
191,1,191,3.3322
192,1,191,3.2958
193,1,191,7.1608
194,1,191,2.7726
196,1,191,7.4366
197,1,191,4.0254
198,1,191,2.5649
199,1,191,4.2627
200,1,191,2.3026
68,2,191,3.4012
92,2,191,3.2189
120,2,191,7.7129
196,2,191,1.7918
2,3,191,3.8286
4,3,191,2.3979
13,3,191,3.4965
14,3,191,3.4965
19,3,191,8.1359
35,3,191,1.0986
39,3,191,1.9459
42,3,191,2.3979
57,3,191,5.4972
59,3,191,1.6094
62,3,191,4.0073
63,3,191,1.3863
68,3,191,7.3771
87,3,191,1.6094
92,3,191,4.4067
93,3,191,4.2195
96,3,191,3.2958
98,3,191,2.1972
99,3,191,1.0986
104,3,191,2.9444
127,3,191,4.1431
129,3,191,0.69315
137,3,191,3.2581
143,3,191,0.69315
149,3,191,0.69315
166,3,191,5.4072
170,3,191,1.3863
181,3,191,2.6391
189,3,191,0.69315
191,3,191,1.0986
196,3,191,2.3026
2,4,191,1.3863
13,4,191,1.7918
19,4,191,7.7007
35,4,191,1.0986
38,4,191,2.3979
72,4,191,1.6094
76,4,191,0.69315
77,4,191,3.7842
93,4,191,0.69315
127,4,191,3.9512
133,4,191,1.6094
137,4,191,3.2581
151,4,191,0.69315
162,4,191,1.0986
169,4,191,1.3863
179,4,191,0.69315
188,4,191,0.69315
189,4,191,0.69315
196,4,191,1.6094
4,5,191,2.5649
139,5,191,3.9703
4,7,191,2.5649
9,7,191,0.69315
16,7,191,6.0799
28,7,191,2.0794
38,7,191,1.7918
47,7,191,0.69315
62,7,191,1.9459
63,7,191,2.4849
68,7,191,0.69315
77,7,191,0.69315
79,7,191,2.9444
80,7,191,0.69315
89,7,191,1.9459
93,7,191,2.8904
111,7,191,3.2958
114,7,191,2.7726
119,7,191,2.5649
134,7,191,1.0986
139,7,191,3.9703
140,7,191,0.69315
154,7,191,0.69315
162,7,191,1.0986
181,7,191,0.69315
4,10,191,1.7918
9,10,191,2.9957
13,10,191,3.7612
14,10,191,3.1355
16,10,191,4.4998
17,10,191,1.0986
19,10,191,1.0986
20,10,191,1.0986
25,10,191,1.0986
35,10,191,0.69315
37,10,191,1.0986
39,10,191,1.9459
42,10,191,1.7918
51,10,191,0.69315
54,10,191,1.0986
59,10,191,0.69315
60,10,191,0.69315
62,10,191,3.4012
63,10,191,1.0986
67,10,191,3.5553
73,10,191,1.6094
74,10,191,2.3026
77,10,191,2.8332
79,10,191,2.1972
82,10,191,1.0986
84,10,191,1.0986
86,10,191,1.0986
87,10,191,1.6094
92,10,191,5.5947
93,10,191,3.8501
96,10,191,3.2958
99,10,191,0.69315
102,10,191,4.4886
104,10,191,2.9444
114,10,191,0.69315
116,10,191,1.3863
122,10,191,2.4849
133,10,191,1.6094
134,10,191,1.0986
135,10,191,2.1972
140,10,191,0.69315
144,10,191,2.1972
145,10,191,1.3863
149,10,191,0.69315
165,10,191,0.69315
169,10,191,2.1972
170,10,191,1.0986
171,10,191,1.6094
173,10,191,1.0986
179,10,191,1.0986
181,10,191,2.4849
183,10,191,1.9459
186,10,191,1.0986
191,10,191,0.69315
196,10,191,2.0794
197,10,191,2.8904
198,10,191,4.585
4,11,191,2.8332
9,11,191,2.1972
13,11,191,3.1355
14,11,191,0.69315
19,11,191,7.8913
32,11,191,1.9459
42,11,191,2.0794
59,11,191,0.69315
68,11,191,3.9318
76,11,191,0.69315
80,11,191,4.0775
100,11,191,1.3863
114,11,191,2.0794
119,11,191,2.5649
133,11,191,1.7918
134,11,191,0.69315
140,11,191,1.0986
145,11,191,0.69315
149,11,191,0.69315
162,11,191,0.69315
181,11,191,4.0943
183,11,191,1.0986
186,11,191,1.6094
191,11,191,0.69315
9,12,191,0.69315
13,12,191,0.69315
14,12,191,1.0986
16,12,191,6.0799
28,12,191,2.0794
35,12,191,2.7081
38,12,191,1.9459
39,12,191,0.69315
47,12,191,0.69315
50,12,191,1.0986
62,12,191,1.9459
63,12,191,2.4849
67,12,191,0.69315
68,12,191,0.69315
73,12,191,1.3863
79,12,191,2.9957
82,12,191,0.69315
87,12,191,0.69315
89,12,191,1.9459
100,12,191,1.3863
111,12,191,3.2958
114,12,191,2.8332
119,12,191,4.2047
134,12,191,1.0986
140,12,191,0.69315
151,12,191,1.0986
154,12,191,0.69315
162,12,191,1.0986
173,12,191,0.69315
181,12,191,0.69315
193,12,191,0.69315
196,12,191,1.0986
197,12,191,1.7918
4,13,191,1.3863
13,13,191,1.6094
14,13,191,0.69315
16,13,191,5.4027
19,13,191,3.1781
20,13,191,0.69315
33,13,191,0.69315
37,13,191,1.0986
38,13,191,2.7081
39,13,191,0.69315
51,13,191,1.0986
62,13,191,3.4657
64,13,191,1.0986
67,13,191,0.69315
68,13,191,2.3026
72,13,191,1.3863
87,13,191,1.0986
92,13,191,1.3863
93,13,191,1.0986
99,13,191,1.0986
111,13,191,1.0986
113,13,191,0.69315
114,13,191,3.0445
122,13,191,2.0794
127,13,191,0.69315
149,13,191,0.69315
151,13,191,0.69315
154,13,191,1.0986
162,13,191,1.3863
169,13,191,1.0986
181,13,191,2.0794
28,16,191,1.7918
38,16,191,0.69315
50,16,191,0.69315
62,16,191,0.69315
67,16,191,0.69315
73,16,191,0.69315
79,16,191,0.69315
80,16,191,9.1674
82,16,191,0.69315
87,16,191,0.69315
100,16,191,1.3863
114,16,191,0.69315
119,16,191,4.0073
120,16,191,2.8904
151,16,191,1.0986
189,16,191,3.4657
197,16,191,1.3863
2,17,191,3.6889
4,17,191,1.6094
13,17,191,3.8712
14,17,191,1.0986
25,17,191,0.69315
35,17,191,2.0794
38,17,191,1.3863
42,17,191,2.6391
51,17,191,0.69315
62,17,191,4.0775
68,17,191,5.2204
72,17,191,1.0986
73,17,191,1.3863
74,17,191,1.9459
76,17,191,1.0986
79,17,191,2.3979
80,17,191,3.0445
87,17,191,0.69315
92,17,191,5.204
93,17,191,4.5218
96,17,191,0.69315
98,17,191,2.1972
99,17,191,1.3863
116,17,191,1.0986
119,17,191,2.7081
122,17,191,2.7081
127,17,191,2.3026
133,17,191,1.0986
137,17,191,2.4849
145,17,191,0.69315
165,17,191,0.69315
169,17,191,1.9459
170,17,191,1.0986
181,17,191,0.69315
188,17,191,1.7918
189,17,191,1.0986
196,17,191,1.6094
197,17,191,2.0794
198,17,191,3.7612
19,40,191,2.3979
68,40,191,4.9628
72,40,191,1.0986
189,62,191,2.5649
19,70,191,0.69315
80,70,191,1.3863
154,70,191,1.0986
3,1,192,3.3322
19,1,192,2.3026
25,1,192,1.0986
29,1,192,3.091
40,1,192,1.9459
44,1,192,1.0986
55,1,192,0.69315
71,1,192,0.69315
82,1,192,0.69315
94,1,192,0.69315
153,1,192,0.69315
167,1,192,0.69315
188,1,192,2.5649
64,5,192,0.69315
64,7,192,0.69315
188,7,192,0.69315
188,12,192,0.69315
64,13,192,1.6094
80,1,193,3.4965
97,1,193,2.3979
162,1,193,3.2581
19,3,193,2.5649
162,3,193,1.3863
19,4,193,3.1355
162,7,193,1.7918
162,10,193,0.69315
19,11,193,1.7918
162,12,193,2.0794
162,16,193,1.0986
162,17,193,1.0986
80,10,194,0.69315
80,11,194,0.69315
80,12,194,1.0986
80,16,194,1.0986
1,1,195,1.3863
3,1,195,4.2195
12,1,195,1.0986
13,1,195,3.5553
22,1,195,0.69315
25,1,195,1.9459
28,1,195,0.69315
30,1,195,1.3863
32,1,195,1.6094
35,1,195,4.8675
39,1,195,0.69315
42,1,195,3.9703
47,1,195,0.69315
53,1,195,1.0986
54,1,195,1.9459
57,1,195,1.0986
59,1,195,0.69315
63,1,195,0.69315
68,1,195,0.69315
73,1,195,2.5649
75,1,195,0.69315
81,1,195,0.69315
84,1,195,4.0073
89,1,195,4.6634
95,1,195,1.0986
108,1,195,1.9459
110,1,195,0.69315
114,1,195,1.3863
131,1,195,0.69315
133,1,195,2.8904
134,1,195,3.1355
135,1,195,1.0986
137,1,195,1.0986
141,1,195,1.3863
142,1,195,0.69315
144,1,195,1.7918
163,1,195,1.3863
172,1,195,2.1972
173,1,195,2.8332
178,1,195,2.0794
182,1,195,3.6636
184,1,195,0.69315
190,1,195,1.0986
193,1,195,0.69315
68,2,195,2.0794
84,2,195,0.69315
120,2,195,2.6391
2,3,195,0.69315
19,3,195,4.6634
68,3,195,0.69315
84,3,195,2.7726
92,3,195,1.0986
170,3,195,1.0986
2,4,195,0.69315
4,4,195,1.3863
19,4,195,2.9957
166,4,195,0.69315
89,5,195,2.7081
73,7,195,0.69315
134,7,195,1.0986
89,10,195,2.7081
134,10,195,1.0986
170,10,195,0.69315
172,10,195,0.69315
19,11,195,2.3979
68,11,195,1.7918
80,11,195,0.69315
84,11,195,0.69315
73,12,195,0.69315
89,12,195,2.8332
84,13,195,0.69315
89,13,195,2.7081
19,17,195,0.69315
170,17,195,0.69315
19,40,195,1.0986
68,40,195,1.0986
189,62,195,0.69315
3,1,196,3.6109
22,1,196,2.7081
23,1,196,2.3026
25,1,196,1.3863
75,1,196,0.69315
134,1,196,3.2189
68,2,196,2.3026
120,2,196,2.1972
22,7,196,1.3863
22,12,196,1.3863
134,12,196,2.0794
1,1,198,0.69315
4,1,198,3.6109
9,1,198,1.3863
14,1,198,0.69315
18,1,198,1.3863
23,1,198,3.3322
24,1,198,1.6094
25,1,198,1.9459
30,1,198,2.0794
35,1,198,4.654
39,1,198,2.3979
50,1,198,4.585
52,1,198,1.7918
54,1,198,0.69315
56,1,198,3.3322
57,1,198,3.5264
61,1,198,1.0986
63,1,198,3.6889
65,1,198,0.69315
66,1,198,2.9957
70,1,198,2.0794
71,1,198,1.6094
77,1,198,3.2189
79,1,198,5.8377
80,1,198,2.0794
81,1,198,1.0986
82,1,198,1.3863
92,1,198,0.69315
93,1,198,3.8286
99,1,198,1.7918
102,1,198,3.6889
104,1,198,0.69315
105,1,198,1.0986
110,1,198,3.2189
111,1,198,2.9957
121,1,198,0.69315
125,1,198,1.0986
129,1,198,5.0562
131,1,198,0.69315
132,1,198,2.3026
137,1,198,3.7377
141,1,198,1.0986
154,1,198,1.0986
164,1,198,2.8332
173,1,198,1.3863
174,1,198,2.5649
180,1,198,1.7918
181,1,198,0.69315
182,1,198,2.3026
183,1,198,1.3863
185,1,198,1.0986
195,1,198,0.69315
196,1,198,7.6967
197,1,198,2.1972
199,1,198,1.0986
120,2,198,3.8286
181,2,198,5.663
4,3,198,1.6094
19,3,198,5.2523
93,3,198,1.0986
98,3,198,0.69315
114,3,198,0.69315
